subject_id	subject_name	class_id	class_name	sample_id	sample_name
3194	T3Hjiv-zUos	0	neutral	10082	T3Hjiv-zUos_3
3195	rhfBzC5A79o	0	neutral	10083	rhfBzC5A79o_2
4109	r1mN6K60148	2	fear	10084	r1mN6K60148_4
3188	YR4qgOi7VQ0	4	anger	10085	YR4qgOi7VQ0_2
5444	2BofOahaB0w	0	neutral	10086	2BofOahaB0w_0
3190	DuZ8h9OKxcM	0	neutral	10087	DuZ8h9OKxcM_2
500	pWRCxdh4PTM	1	happy	10088	pWRCxdh4PTM_13
3129	7qhNVDPZ-0I	0	neutral	10089	7qhNVDPZ-0I_2
5445	RIInmRkYOXc	4	anger	10090	RIInmRkYOXc_0
3135	sdkgpg4Plxo	0	neutral	10091	sdkgpg4Plxo_0
3136	IRZrsNC5jpg	2	fear	10092	IRZrsNC5jpg_2
4074	roLboEc4M-w	0	neutral	10093	roLboEc4M-w_4
4063	ZR3aRatsHgk	0	neutral	10094	ZR3aRatsHgk_4
3121	ILMuDN0GuYA	0	neutral	10095	ILMuDN0GuYA_0
3138	lXS7GWgCBWM	1	happy	10096	lXS7GWgCBWM_2
5446	DOqHpCInxQ4	0	neutral	10097	DOqHpCInxQ4_9
3124	X5m5FbZLvZs	0	neutral	10098	X5m5FbZLvZs_0
3122	vUuAbRVVZwA	5	sadness	10099	vUuAbRVVZwA_5
3125	G4v6zjnoKfQ	0	neutral	10100	G4v6zjnoKfQ_1
3126	1zi4R4EklsI	0	neutral	10101	1zi4R4EklsI_4
2180	NKjZRRw3-Fs	0	neutral	10102	NKjZRRw3-Fs_9
675	RW0a7Xn8hf8	5	sadness	10103	RW0a7Xn8hf8_11
5447	JAr0OCs_G24	0	neutral	10104	JAr0OCs_G24_0
3128	ZW-xfRn8vFY	5	sadness	10105	ZW-xfRn8vFY_7
5448	YZPkrplfycM	4	anger	10106	YZPkrplfycM_0
5449	YiCzTGRqCQ4	0	neutral	10107	YiCzTGRqCQ4_0
3137	wySz6ysIDhs	1	happy	10108	wySz6ysIDhs_0
419	d82LKPNesE8	0	neutral	10109	d82LKPNesE8_66
500	pWRCxdh4PTM	0	neutral	10110	pWRCxdh4PTM_12
3135	sdkgpg4Plxo	0	neutral	10111	sdkgpg4Plxo_1
3126	1zi4R4EklsI	5	sadness	10112	1zi4R4EklsI_5
5450	oUXPpeE2pv4	5	sadness	10113	oUXPpeE2pv4_0
3125	G4v6zjnoKfQ	0	neutral	10114	G4v6zjnoKfQ_0
675	RW0a7Xn8hf8	5	sadness	10115	RW0a7Xn8hf8_10
5451	Gnpxe9kO_V8	0	neutral	10116	Gnpxe9kO_V8_0
3128	ZW-xfRn8vFY	5	sadness	10117	ZW-xfRn8vFY_6
3121	ILMuDN0GuYA	0	neutral	10118	ILMuDN0GuYA_1
3138	lXS7GWgCBWM	4	anger	10119	lXS7GWgCBWM_3
5446	DOqHpCInxQ4	3	surprise	10120	DOqHpCInxQ4_8
3122	vUuAbRVVZwA	5	sadness	10121	vUuAbRVVZwA_4
3152	gM8trQSURdg	1	happy	10122	gM8trQSURdg_2
3167	TyS98_jQIA0	4	anger	10123	TyS98_jQIA0_4
3155	yVjSyZtSw7U	5	sadness	10124	yVjSyZtSw7U_1
1161	WMZ27bX9ty0	0	neutral	10125	WMZ27bX9ty0_6
3163	M16l8dqWTuI	4	anger	10126	M16l8dqWTuI_0
3164	s_SM1Hly-uw	5	sadness	10127	s_SM1Hly-uw_1
3157	Eb9WH9OiKn8	1	happy	10128	Eb9WH9OiKn8_5
5452	hktlkG0QuKY	2	fear	10129	hktlkG0QuKY_0
3159	_GxarTw5BNM	2	fear	10130	_GxarTw5BNM_1
5453	EFKwGpDzobo	0	neutral	10131	EFKwGpDzobo_0
3142	f8-6UgJ6dSo	0	neutral	10132	f8-6UgJ6dSo_7
5454	kPiMgLB7S7c	0	neutral	10133	kPiMgLB7S7c_0
3148	VkwwtlAGSwk	1	happy	10134	VkwwtlAGSwk_5
5455	loi0sLIH1kU	5	sadness	10135	loi0sLIH1kU_0
3147	gmq3wWG8M1A	0	neutral	10136	gmq3wWG8M1A_2
1284	xyh6G8sAoyg	0	neutral	10137	xyh6G8sAoyg_21
5456	h5KBS20Ke6U	3	surprise	10138	h5KBS20Ke6U_0
3150	rniLSc9XgNI	4	anger	10139	rniLSc9XgNI_6
3151	k0sEhT8n6VM	0	neutral	10140	k0sEhT8n6VM_6
3149	Yv6uGkXZqCY	0	neutral	10141	Yv6uGkXZqCY_6
1161	WMZ27bX9ty0	0	neutral	10142	WMZ27bX9ty0_7
5457	WHwsaZgBlHo	1	happy	10143	WHwsaZgBlHo_0
3163	M16l8dqWTuI	0	neutral	10144	M16l8dqWTuI_1
3164	s_SM1Hly-uw	0	neutral	10145	s_SM1Hly-uw_0
3155	yVjSyZtSw7U	0	neutral	10146	yVjSyZtSw7U_0
3156	_MuxVqB3I7E	0	neutral	10147	_MuxVqB3I7E_1
3157	Eb9WH9OiKn8	0	neutral	10148	Eb9WH9OiKn8_4
3159	_GxarTw5BNM	1	happy	10149	_GxarTw5BNM_0
3152	gM8trQSURdg	4	anger	10150	gM8trQSURdg_3
3166	1Hn1YTk9Ckk	0	neutral	10151	1Hn1YTk9Ckk_1
3167	TyS98_jQIA0	0	neutral	10152	TyS98_jQIA0_5
5458	Gr-s1mxnwM0	0	neutral	10153	Gr-s1mxnwM0_0
1284	xyh6G8sAoyg	0	neutral	10154	xyh6G8sAoyg_20
3148	VkwwtlAGSwk	0	neutral	10155	VkwwtlAGSwk_4
5459	KmPcWgJo4vM	0	neutral	10156	KmPcWgJo4vM_0
5460	2Y41IMoi1TU	7	contempt	10157	2Y41IMoi1TU_0
5461	GvrGzxn9Xn4	0	neutral	10158	GvrGzxn9Xn4_0
3142	f8-6UgJ6dSo	1	happy	10159	f8-6UgJ6dSo_6
3162	M2_cj-txN9A	0	neutral	10160	M2_cj-txN9A_1
3145	aKfnR6OWVeg	0	neutral	10161	aKfnR6OWVeg_2
3144	enLijb7P9tg	1	happy	10162	enLijb7P9tg_2
5462	5KrxQPb5Sjw	3	surprise	10163	5KrxQPb5Sjw_0
5463	r38fEGep2yU	1	happy	10164	r38fEGep2yU_0
3315	UnllAPMRnKE	4	anger	10165	UnllAPMRnKE_4
1821	MVRR0XlqA4g	1	happy	10166	MVRR0XlqA4g_1
5464	v8FnPdj04Mc	3	surprise	10167	v8FnPdj04Mc_0
1809	yk0gYKsvTuM	0	neutral	10168	yk0gYKsvTuM_2
1806	xllpnvAmnHE	0	neutral	10169	xllpnvAmnHE_1
1826	N_3_HB0AfdY	0	neutral	10170	N_3_HB0AfdY_0
5465	PfeQX80tjdQ	0	neutral	10171	PfeQX80tjdQ_0
5466	RasU0WycRQc	0	neutral	10172	RasU0WycRQc_1
1810	rbtZuYVWt-c	0	neutral	10173	rbtZuYVWt-c_4
3306	u_z2ttNkL24	0	neutral	10174	u_z2ttNkL24_4
1813	kmr68ZevIrM	7	contempt	10175	kmr68ZevIrM_3
5467	yI9WV6N2V64	0	neutral	10176	yI9WV6N2V64_0
1816	ju9K6nk07iE	0	neutral	10177	ju9K6nk07iE_0
1823	S6iFW-HoFwc	0	neutral	10178	S6iFW-HoFwc_0
1819	GQmt9W6Ky7U	0	neutral	10179	GQmt9W6Ky7U_1
1821	MVRR0XlqA4g	0	neutral	10180	MVRR0XlqA4g_0
1818	7eTl05KHwFI	1	happy	10181	7eTl05KHwFI_1
3315	UnllAPMRnKE	0	neutral	10182	UnllAPMRnKE_5
1822	jjDuR4d7Iik	0	neutral	10183	jjDuR4d7Iik_6
5466	RasU0WycRQc	0	neutral	10184	RasU0WycRQc_0
3306	u_z2ttNkL24	0	neutral	10185	u_z2ttNkL24_5
5467	yI9WV6N2V64	4	anger	10186	yI9WV6N2V64_1
1813	kmr68ZevIrM	0	neutral	10187	kmr68ZevIrM_2
1823	S6iFW-HoFwc	5	sadness	10188	S6iFW-HoFwc_1
1816	ju9K6nk07iE	1	happy	10189	ju9K6nk07iE_1
1814	F58XJgGx3DY	1	happy	10190	F58XJgGx3DY_2
1826	N_3_HB0AfdY	0	neutral	10191	N_3_HB0AfdY_1
5464	v8FnPdj04Mc	0	neutral	10192	v8FnPdj04Mc_1
1806	xllpnvAmnHE	0	neutral	10193	xllpnvAmnHE_0
3326	1WnfdpZYp_s	0	neutral	10194	1WnfdpZYp_s_5
5469	ATEmtvLgo3M	5	sadness	10195	ATEmtvLgo3M_0
1854	qRahFLj59bc	1	happy	10196	qRahFLj59bc_2
5470	yn2p3AV23-Q	0	neutral	10197	yn2p3AV23-Q_1
1856	AtcaQ4_DBOs	0	neutral	10198	AtcaQ4_DBOs_6
1847	mbFx0CbaIlY	1	happy	10199	mbFx0CbaIlY_2
1845	i42y4pdpBfA	2	fear	10200	i42y4pdpBfA_2
1843	W_UsU5tNa4I	0	neutral	10201	W_UsU5tNa4I_1
5471	UfoHq1-vpss	0	neutral	10202	UfoHq1-vpss_0
673	xgMGnhrKZQI	0	neutral	10203	xgMGnhrKZQI_73
5472	szNrOdjjhkw	5	sadness	10204	szNrOdjjhkw_0
3321	AcvWJ8bgA8w	1	happy	10205	AcvWJ8bgA8w_7
1831	x-jBA72xpfw	0	neutral	10206	x-jBA72xpfw_2
1834	g2iWVWVSb6Q	1	happy	10207	g2iWVWVSb6Q_0
481	jBvjrK-pgrA	4	anger	10208	jBvjrK-pgrA_24
5473	sL1b7ZnItoI	4	anger	10209	sL1b7ZnItoI_0
5474	j91qPMHaqbg	5	sadness	10210	j91qPMHaqbg_0
1144	-jI_ce3qD7Y	0	neutral	10211	-jI_ce3qD7Y_3
1836	4jX-r3-vix4	0	neutral	10212	4jX-r3-vix4_2
665	xu_UgfGriXA	0	neutral	10213	xu_UgfGriXA_55
1843	W_UsU5tNa4I	0	neutral	10214	W_UsU5tNa4I_0
673	xgMGnhrKZQI	0	neutral	10215	xgMGnhrKZQI_72
1847	mbFx0CbaIlY	1	happy	10216	mbFx0CbaIlY_3
5475	qLFH_RvTKD8	1	happy	10217	qLFH_RvTKD8_0
5476	qjqJtri_EG4	0	neutral	10218	qjqJtri_EG4_0
3321	AcvWJ8bgA8w	5	sadness	10219	AcvWJ8bgA8w_6
1854	qRahFLj59bc	0	neutral	10220	qRahFLj59bc_3
1855	cbEbCrrgWiA	1	happy	10221	cbEbCrrgWiA_2
5477	OozjEZn9g2o	0	neutral	10222	OozjEZn9g2o_1
1856	AtcaQ4_DBOs	0	neutral	10223	AtcaQ4_DBOs_7
5470	yn2p3AV23-Q	0	neutral	10224	yn2p3AV23-Q_0
5478	aK1r7tBWnro	4	anger	10225	aK1r7tBWnro_0
1838	PhkGK4ga-Gs	0	neutral	10226	PhkGK4ga-Gs_2
1839	Z9GWGs0W3es	5	sadness	10227	Z9GWGs0W3es_2
1833	Ia7el1fEff8	0	neutral	10228	Ia7el1fEff8_2
1774	HGupjwwDx9A	0	neutral	10229	HGupjwwDx9A_3
5479	7aQq1SUj5xo	2	fear	10230	7aQq1SUj5xo_0
1776	ASa1YGUf5q4	0	neutral	10231	ASa1YGUf5q4_3
1782	e4cZm0ipjdY	0	neutral	10232	e4cZm0ipjdY_3
1779	n4pUbyGBD18	0	neutral	10233	n4pUbyGBD18_0
1765	9qIyHCcK9Qo	0	neutral	10234	9qIyHCcK9Qo_2
1764	TqNaJxRC9NM	0	neutral	10235	TqNaJxRC9NM_0
5480	9_aix5kIORI	3	surprise	10236	9_aix5kIORI_1
1769	UgeVe8WrNEI	0	neutral	10237	UgeVe8WrNEI_3
1780	IMU00UwepuQ	0	neutral	10238	IMU00UwepuQ_3
5481	2Kj9zMu5T8o	1	happy	10239	2Kj9zMu5T8o_1
1778	mRU3zgkRp5w	1	happy	10240	mRU3zgkRp5w_0
1771	1fsFQ2gF4oE	0	neutral	10241	1fsFQ2gF4oE_2
1284	xyh6G8sAoyg	0	neutral	10242	xyh6G8sAoyg_15
1776	ASa1YGUf5q4	0	neutral	10243	ASa1YGUf5q4_2
1772	e4Dlc6yqJuA	0	neutral	10244	e4Dlc6yqJuA_2
1773	egrmjjy2Pgo	0	neutral	10245	egrmjjy2Pgo_2
1774	HGupjwwDx9A	0	neutral	10246	HGupjwwDx9A_2
5482	J1ySWWji5dg	0	neutral	10247	J1ySWWji5dg_0
1778	mRU3zgkRp5w	5	sadness	10248	mRU3zgkRp5w_1
1284	xyh6G8sAoyg	0	neutral	10249	xyh6G8sAoyg_14
1779	n4pUbyGBD18	0	neutral	10250	n4pUbyGBD18_1
5481	2Kj9zMu5T8o	0	neutral	10251	2Kj9zMu5T8o_0
3297	0xoTpKF8-XQ	0	neutral	10252	0xoTpKF8-XQ_5
5483	pXGsio9H1xs	0	neutral	10253	pXGsio9H1xs_0
1793	0GcN2AmAG2Y	0	neutral	10254	0GcN2AmAG2Y_0
5484	S2AkriWySRo	0	neutral	10255	S2AkriWySRo_0
1794	MBSxl8y36zg	0	neutral	10256	MBSxl8y36zg_1
5485	bKbZTFrWing	4	anger	10257	bKbZTFrWing_1
1803	9ce9buHLrmc	1	happy	10258	9ce9buHLrmc_5
1796	v7QfNBfZT3w	0	neutral	10259	v7QfNBfZT3w_1
3302	2LwWmJojqvM	0	neutral	10260	2LwWmJojqvM_4
5486	0Sa3N-WNpsk	1	happy	10261	0Sa3N-WNpsk_1
1798	_AmKz3iZ1K8	0	neutral	10262	_AmKz3iZ1K8_3
5487	TSAdyzdX4eA	0	neutral	10263	TSAdyzdX4eA_0
5488	ObCiRECeCdM	0	neutral	10264	ObCiRECeCdM_0
5489	1iCqTxtsqvw	5	sadness	10265	1iCqTxtsqvw_1
5490	xRc3WviXk2M	1	happy	10266	xRc3WviXk2M_0
5491	U2SdWVntd-o	4	anger	10267	U2SdWVntd-o_0
5492	Bg-GsyhUguw	0	neutral	10268	Bg-GsyhUguw_0
5493	fNTKifGJDcg	0	neutral	10269	fNTKifGJDcg_0
5494	P33yU1uUzOA	1	happy	10270	P33yU1uUzOA_1
1784	_RWkRZDPnao	0	neutral	10271	_RWkRZDPnao_0
1786	2FjQQrxBhwQ	4	anger	10272	2FjQQrxBhwQ_2
1790	MF_RlYTOmco	5	sadness	10273	MF_RlYTOmco_3
1792	0vcXvLUt1E4	0	neutral	10274	0vcXvLUt1E4_1
1791	8Cyv7f65bbY	1	happy	10275	8Cyv7f65bbY_2
1800	Xq5eXYCKUF8	0	neutral	10276	Xq5eXYCKUF8_0
1788	ar_o_qS68oA	0	neutral	10277	ar_o_qS68oA_3
5495	D3P7PRy4BLs	0	neutral	10278	D3P7PRy4BLs_1
1803	9ce9buHLrmc	0	neutral	10279	9ce9buHLrmc_4
1796	v7QfNBfZT3w	0	neutral	10280	v7QfNBfZT3w_0
3302	2LwWmJojqvM	1	happy	10281	2LwWmJojqvM_5
5485	bKbZTFrWing	4	anger	10282	bKbZTFrWing_0
1798	_AmKz3iZ1K8	0	neutral	10283	_AmKz3iZ1K8_2
1284	xyh6G8sAoyg	0	neutral	10284	xyh6G8sAoyg_2
5496	83Lfw7BxsQE	0	neutral	10285	83Lfw7BxsQE_0
5497	H3bN2an7boE	0	neutral	10286	H3bN2an7boE_0
1487	NS4BQUAbwX0	0	neutral	10287	NS4BQUAbwX0_11
5483	pXGsio9H1xs	0	neutral	10288	pXGsio9H1xs_1
1794	MBSxl8y36zg	1	happy	10289	MBSxl8y36zg_0
1800	Xq5eXYCKUF8	0	neutral	10290	Xq5eXYCKUF8_1
1788	ar_o_qS68oA	3	surprise	10291	ar_o_qS68oA_2
1790	MF_RlYTOmco	0	neutral	10292	MF_RlYTOmco_2
1791	8Cyv7f65bbY	0	neutral	10293	8Cyv7f65bbY_3
1792	0vcXvLUt1E4	5	sadness	10294	0vcXvLUt1E4_0
5498	UeV6eAtHp0M	0	neutral	10295	UeV6eAtHp0M_0
5495	D3P7PRy4BLs	0	neutral	10296	D3P7PRy4BLs_0
5499	JjbIo_301ZA	2	fear	10297	JjbIo_301ZA_0
5500	qyZXW5Md1HM	5	sadness	10298	qyZXW5Md1HM_0
5501	p0cf4-1zuOk	0	neutral	10299	p0cf4-1zuOk_1
5489	1iCqTxtsqvw	0	neutral	10300	1iCqTxtsqvw_0
5494	P33yU1uUzOA	1	happy	10301	P33yU1uUzOA_0
1784	_RWkRZDPnao	0	neutral	10302	_RWkRZDPnao_1
1785	CMfYaFpa3nY	5	sadness	10303	CMfYaFpa3nY_2
1786	2FjQQrxBhwQ	0	neutral	10304	2FjQQrxBhwQ_3
5491	U2SdWVntd-o	0	neutral	10305	U2SdWVntd-o_1
5493	fNTKifGJDcg	1	happy	10306	fNTKifGJDcg_1
5502	GPuCrJujOkk	0	neutral	10307	GPuCrJujOkk_1
1914	JFo6iLDNzX0	0	neutral	10308	JFo6iLDNzX0_5
1913	3Blk7Vo0abY	0	neutral	10309	3Blk7Vo0abY_1
1920	yOWS9e_r5OI	0	neutral	10310	yOWS9e_r5OI_0
1900	DTexn9N2HMI	5	sadness	10311	DTexn9N2HMI_1
764	7BZ9xe3FRLM	0	neutral	10312	7BZ9xe3FRLM_11
5503	a46m8g3grB8	3	surprise	10313	a46m8g3grB8_0
1919	ZMZxDJb5V8o	0	neutral	10314	ZMZxDJb5V8o_0
5504	6t2nZgMG38c	0	neutral	10315	6t2nZgMG38c_1
1917	FCWFp1OP4GY	1	happy	10316	FCWFp1OP4GY_2
2709	2UK1aSp3bUY	2	fear	10317	2UK1aSp3bUY_8
5505	SD3xuHWIi9I	0	neutral	10318	SD3xuHWIi9I_0
1913	3Blk7Vo0abY	0	neutral	10319	3Blk7Vo0abY_0
1914	JFo6iLDNzX0	0	neutral	10320	JFo6iLDNzX0_4
1920	yOWS9e_r5OI	0	neutral	10321	yOWS9e_r5OI_1
5506	UTl6H1cxqAM	0	neutral	10322	UTl6H1cxqAM_0
5507	4HB9b-ttI3I	0	neutral	10323	4HB9b-ttI3I_0
2701	WEvTEdLLa2s	0	neutral	10324	WEvTEdLLa2s_8
5502	GPuCrJujOkk	0	neutral	10325	GPuCrJujOkk_0
5508	yLJ5hUWH0yE	0	neutral	10326	yLJ5hUWH0yE_0
1917	FCWFp1OP4GY	1	happy	10327	FCWFp1OP4GY_3
1904	dvae52B8Rds	1	happy	10328	dvae52B8Rds_2
5504	6t2nZgMG38c	5	sadness	10329	6t2nZgMG38c_0
5509	elmk8Hsbw_0	0	neutral	10330	elmk8Hsbw_0_0
1907	R1k_1p3mitg	5	sadness	10331	R1k_1p3mitg_7
5510	1EcAcWe08NU	0	neutral	10332	1EcAcWe08NU_0
2709	2UK1aSp3bUY	0	neutral	10333	2UK1aSp3bUY_9
5511	g95HGR1DyHI	1	happy	10334	g95HGR1DyHI_0
1900	DTexn9N2HMI	0	neutral	10335	DTexn9N2HMI_0
764	7BZ9xe3FRLM	1	happy	10336	7BZ9xe3FRLM_10
5503	a46m8g3grB8	7	contempt	10337	a46m8g3grB8_1
1901	ET0cdTYd9dw	0	neutral	10338	ET0cdTYd9dw_2
1903	Lt7yltFpVyE	0	neutral	10339	Lt7yltFpVyE_6
1926	208MQEPGWLA	0	neutral	10340	208MQEPGWLA_0
1928	FOWZ7B1QenY	0	neutral	10341	FOWZ7B1QenY_2
5512	QM8StMC7V6Y	5	sadness	10342	QM8StMC7V6Y_0
1929	sHFXRjwKOG8	2	fear	10343	sHFXRjwKOG8_7
5513	aF-AXYCc_xo	5	sadness	10344	aF-AXYCc_xo_1
1930	59wvo9e2XQY	0	neutral	10345	59wvo9e2XQY_1
1934	2dvchK48Z-o	0	neutral	10346	2dvchK48Z-o_1
5514	Y6jBV4wDoO4	0	neutral	10347	Y6jBV4wDoO4_0
5515	Sgm4YTC-Wk0	0	neutral	10348	Sgm4YTC-Wk0_0
5516	C2s_9Cx4AG4	4	anger	10349	C2s_9Cx4AG4_0
5517	XPsDyk5bJdE	0	neutral	10350	XPsDyk5bJdE_4
5518	WmzictYYVj4	1	happy	10351	WmzictYYVj4_1
1934	2dvchK48Z-o	0	neutral	10352	2dvchK48Z-o_0
5513	aF-AXYCc_xo	5	sadness	10353	aF-AXYCc_xo_0
1931	AIVJ0lAldys	5	sadness	10354	AIVJ0lAldys_1
1930	59wvo9e2XQY	0	neutral	10355	59wvo9e2XQY_0
5519	UdYapy35qJ8	0	neutral	10356	UdYapy35qJ8_1
5514	Y6jBV4wDoO4	0	neutral	10357	Y6jBV4wDoO4_1
5520	xmpJO1ufF0U	0	neutral	10358	xmpJO1ufF0U_0
1926	208MQEPGWLA	5	sadness	10359	208MQEPGWLA_1
1928	FOWZ7B1QenY	1	happy	10360	FOWZ7B1QenY_3
1927	MevYeKlyQM8	4	anger	10361	MevYeKlyQM8_2
3264	WNAjVd38Q1E	0	neutral	10362	WNAjVd38Q1E_4
5521	BuPdA_CDITw	1	happy	10363	BuPdA_CDITw_1
1929	sHFXRjwKOG8	4	anger	10364	sHFXRjwKOG8_6
1922	wtpV_uGGFT4	0	neutral	10365	wtpV_uGGFT4_2
5518	WmzictYYVj4	0	neutral	10366	WmzictYYVj4_0
1925	1j4ITRCTJL4	1	happy	10367	1j4ITRCTJL4_1
5522	BKgd8Q3X0AA	7	contempt	10368	BKgd8Q3X0AA_0
5523	Hgee-O7ZAnY	4	anger	10369	Hgee-O7ZAnY_0
1875	ZrsYIthVY-Y	0	neutral	10370	ZrsYIthVY-Y_0
1861	EK9aDAUBBhE	0	neutral	10371	EK9aDAUBBhE_1
1872	2GLDqvA6tKI	0	neutral	10372	2GLDqvA6tKI_2
1870	PkUS3Y9bR9s	0	neutral	10373	PkUS3Y9bR9s_1
1864	EWQsR8em1BM	0	neutral	10374	EWQsR8em1BM_0
5524	VbJgsN5PcyM	2	fear	10375	VbJgsN5PcyM_0
5525	TrxJeKnKaAk	5	sadness	10376	TrxJeKnKaAk_1
5526	4Iza5db5Zvk	0	neutral	10377	4Iza5db5Zvk_0
1865	Mbn_EUf-PSk	4	anger	10378	Mbn_EUf-PSk_0
1858	mLEf3rws1S4	0	neutral	10379	mLEf3rws1S4_2
5528	ah_Egywb780	0	neutral	10380	ah_Egywb780_1
1866	UCZNyjhoINE	0	neutral	10381	UCZNyjhoINE_0
1863	r3BS4jKjRkc	0	neutral	10382	r3BS4jKjRkc_6
1869	UZnEqDr9PKE	0	neutral	10383	UZnEqDr9PKE_5
1870	PkUS3Y9bR9s	2	fear	10384	PkUS3Y9bR9s_0
5522	BKgd8Q3X0AA	0	neutral	10385	BKgd8Q3X0AA_1
5529	Z8JHamH3gW4	0	neutral	10386	Z8JHamH3gW4_0
1861	EK9aDAUBBhE	0	neutral	10387	EK9aDAUBBhE_0
1876	BvPRucFVPxs	1	happy	10388	BvPRucFVPxs_0
1875	ZrsYIthVY-Y	0	neutral	10389	ZrsYIthVY-Y_1
5523	Hgee-O7ZAnY	0	neutral	10390	Hgee-O7ZAnY_1
1865	Mbn_EUf-PSk	0	neutral	10391	Mbn_EUf-PSk_1
1858	mLEf3rws1S4	0	neutral	10392	mLEf3rws1S4_3
5530	MC_Wv7-i2Es	0	neutral	10393	MC_Wv7-i2Es_0
5525	TrxJeKnKaAk	4	anger	10394	TrxJeKnKaAk_0
1866	UCZNyjhoINE	0	neutral	10395	UCZNyjhoINE_1
5528	ah_Egywb780	5	sadness	10396	ah_Egywb780_0
5531	cBU4-LMfBGI	5	sadness	10397	cBU4-LMfBGI_0
5524	VbJgsN5PcyM	2	fear	10398	VbJgsN5PcyM_1
5532	IP3ekewTjtE	0	neutral	10399	IP3ekewTjtE_0
3234	lvLP7-f65tw	5	sadness	10400	lvLP7-f65tw_4
5533	le6AAhqa_8U	4	anger	10401	le6AAhqa_8U_0
1889	j2ZsEQ4Fr4c	2	fear	10402	j2ZsEQ4Fr4c_1
1895	T15WWXhKVCc	0	neutral	10403	T15WWXhKVCc_0
5534	GltdSC_5Zzw	0	neutral	10404	GltdSC_5Zzw_0
5535	PvoBUI7uz-w	4	anger	10405	PvoBUI7uz-w_0
1878	DKqFCG3UTEs	0	neutral	10406	DKqFCG3UTEs_1
1893	_pzN5x6Pepw	0	neutral	10407	_pzN5x6Pepw_0
1880	aiJtAU0V_60	0	neutral	10408	aiJtAU0V_60_1
5536	-tdhaWOtrNM	0	neutral	10409	-tdhaWOtrNM_0
5537	P2YMIpTAn4k	0	neutral	10410	P2YMIpTAn4k_0
1884	oMt4F9ELo3U	0	neutral	10411	oMt4F9ELo3U_2
2762	a8irKGLpqeQ	0	neutral	10412	a8irKGLpqeQ_9
1895	T15WWXhKVCc	0	neutral	10413	T15WWXhKVCc_1
5535	PvoBUI7uz-w	4	anger	10414	PvoBUI7uz-w_1
1890	2zSE8r8jU_U	0	neutral	10415	2zSE8r8jU_U_3
1070	OM3lPslDFrI	0	neutral	10416	OM3lPslDFrI_11
3221	Ogl0mA_15ys	0	neutral	10417	Ogl0mA_15ys_4
2762	a8irKGLpqeQ	0	neutral	10418	a8irKGLpqeQ_8
1877	uy_2GCNyzgk	0	neutral	10419	uy_2GCNyzgk_1
1893	_pzN5x6Pepw	0	neutral	10420	_pzN5x6Pepw_1
1892	wyQmO-LFF4M	4	anger	10421	wyQmO-LFF4M_0
1878	DKqFCG3UTEs	0	neutral	10422	DKqFCG3UTEs_0
5538	_oSK6l24buk	1	happy	10423	_oSK6l24buk_0
1985	7NHQrVt1yOU	5	sadness	10424	7NHQrVt1yOU_7
1984	-uPSVWxV6d8	5	sadness	10425	-uPSVWxV6d8_1
1987	WVPiiYigPTI	0	neutral	10426	WVPiiYigPTI_0
1986	KprKHSAAn7U	0	neutral	10427	KprKHSAAn7U_2
5539	Zzhufh6vlts	2	fear	10428	Zzhufh6vlts_0
1989	CDwnIJ5ohu4	5	sadness	10429	CDwnIJ5ohu4_3
1990	_r6i8Ae0cvo	0	neutral	10430	_r6i8Ae0cvo_3
3429	tQT9e3YvAvM	5	sadness	10431	tQT9e3YvAvM_4
1979	6wC2DqFJ7UE	1	happy	10432	6wC2DqFJ7UE_4
1981	UnpOcmjtDcQ	0	neutral	10433	UnpOcmjtDcQ_1
5541	OZFeXste1_s	0	neutral	10434	OZFeXste1_s_1
1982	aU9RYKxkRJk	0	neutral	10435	aU9RYKxkRJk_1
1983	1GvlSPJ37Hw	0	neutral	10436	1GvlSPJ37Hw_2
5542	UiffptaNZUk	0	neutral	10437	UiffptaNZUk_0
5543	CHOpoOnkRJE	0	neutral	10438	CHOpoOnkRJE_1
5544	_48r2hAePFE	0	neutral	10439	_48r2hAePFE_0
1987	WVPiiYigPTI	5	sadness	10440	WVPiiYigPTI_1
1986	KprKHSAAn7U	0	neutral	10441	KprKHSAAn7U_3
5540	eMURCJgRJYM	0	neutral	10442	eMURCJgRJYM_1
5545	6q2aPotJP7w	0	neutral	10443	6q2aPotJP7w_0
3434	o2xprwwIMXM	5	sadness	10444	o2xprwwIMXM_4
1989	CDwnIJ5ohu4	0	neutral	10445	CDwnIJ5ohu4_2
1990	_r6i8Ae0cvo	0	neutral	10446	_r6i8Ae0cvo_2
1984	-uPSVWxV6d8	0	neutral	10447	-uPSVWxV6d8_0
1985	7NHQrVt1yOU	5	sadness	10448	7NHQrVt1yOU_6
5541	OZFeXste1_s	0	neutral	10449	OZFeXste1_s_0
1992	vqIpOyyzYUw	0	neutral	10450	vqIpOyyzYUw_2
5542	UiffptaNZUk	5	sadness	10451	UiffptaNZUk_1
5546	ewbUaMvCaYg	0	neutral	10452	ewbUaMvCaYg_1
1979	6wC2DqFJ7UE	1	happy	10453	6wC2DqFJ7UE_5
1994	CgSdF1n1XjE	0	neutral	10454	CgSdF1n1XjE_1
1981	UnpOcmjtDcQ	0	neutral	10455	UnpOcmjtDcQ_0
5547	CfsveeSvZNw	1	happy	10456	CfsveeSvZNw_1
