subject_id	subject_name	class_id	class_name	sample_id	sample_name
343	PaulmcCartney	17	AGE17	149	148_PaulmcCartney_17_m
343	PaulmcCartney	29	AGE29	135	134_PaulmcCartney_29_m
343	PaulmcCartney	70	AGE70	145	144_PaulmcCartney_70_m
343	PaulmcCartney	27	AGE27	134	133_PaulmcCartney_27_m
343	PaulmcCartney	21	AGE21	152	151_PaulmcCartney_21_m
343	PaulmcCartney	22	AGE22	154	153_PaulmcCartney_22_m
343	PaulmcCartney	27	AGE27	158	157_PaulmcCartney_27_m
343	PaulmcCartney	27	AGE27	144	143_PaulmcCartney_27_m
343	PaulmcCartney	15	AGE15	160	159_PaulmcCartney_15_m
343	PaulmcCartney	34	AGE34	137	136_PaulmcCartney_34_m
343	PaulmcCartney	34	AGE34	138	137_PaulmcCartney_34_m
343	PaulmcCartney	22	AGE22	146	145_PaulmcCartney_22_m
343	PaulmcCartney	30	AGE30	159	158_PaulmcCartney_30_m
343	PaulmcCartney	67	AGE67	143	142_PaulmcCartney_67_m
343	PaulmcCartney	31	AGE31	136	135_PaulmcCartney_31_m
343	PaulmcCartney	64	AGE64	141	140_PaulmcCartney_64_m
343	PaulmcCartney	40	AGE40	140	139_PaulmcCartney_40_m
343	PaulmcCartney	26	AGE26	133	132_PaulmcCartney_26_m
343	PaulmcCartney	67	AGE67	142	141_PaulmcCartney_67_m
343	PaulmcCartney	20	AGE20	147	146_PaulmcCartney_20_m
343	PaulmcCartney	20	AGE20	151	150_PaulmcCartney_20_m
343	PaulmcCartney	26	AGE26	157	156_PaulmcCartney_26_m
343	PaulmcCartney	36	AGE36	139	138_PaulmcCartney_36_m
343	PaulmcCartney	17	AGE17	150	149_PaulmcCartney_17_m
343	PaulmcCartney	26	AGE26	155	154_PaulmcCartney_26_m
343	PaulmcCartney	20	AGE20	156	155_PaulmcCartney_20_m
344	ElVenizelos	45	AGE45	708	707_ElVenizelos_45_m
344	ElVenizelos	50	AGE50	706	705_ElVenizelos_50_m
344	ElVenizelos	31	AGE31	700	699_ElVenizelos_31_m
344	ElVenizelos	47	AGE47	704	703_ElVenizelos_47_m
344	ElVenizelos	69	AGE69	705	704_ElVenizelos_69_m
344	ElVenizelos	70	AGE70	707	706_ElVenizelos_70_m
344	ElVenizelos	49	AGE49	709	708_ElVenizelos_49_m
344	ElVenizelos	41	AGE41	701	700_ElVenizelos_41_m
344	ElVenizelos	50	AGE50	713	712_ElVenizelos_50_m
344	ElVenizelos	53	AGE53	714	713_ElVenizelos_53_m
344	ElVenizelos	56	AGE56	702	701_ElVenizelos_56_m
344	ElVenizelos	57	AGE57	703	702_ElVenizelos_57_m
344	ElVenizelos	72	AGE72	710	709_ElVenizelos_72_m
344	ElVenizelos	48	AGE48	712	711_ElVenizelos_48_m
344	ElVenizelos	37	AGE37	711	710_ElVenizelos_37_m
344	ElVenizelos	68	AGE68	715	714_ElVenizelos_68_m
345	JuliaRoberts	23	AGE23	11459	11458_JuliaRoberts_23_f
345	JuliaRoberts	43	AGE43	11471	11470_JuliaRoberts_43_f
345	JuliaRoberts	35	AGE35	11467	11466_JuliaRoberts_35_f
345	JuliaRoberts	29	AGE29	11463	11462_JuliaRoberts_29_f
345	JuliaRoberts	18	AGE18	11455	11454_JuliaRoberts_18_f
345	JuliaRoberts	37	AGE37	11469	11468_JuliaRoberts_37_f
345	JuliaRoberts	19	AGE19	11456	11455_JuliaRoberts_19_f
345	JuliaRoberts	22	AGE22	11458	11457_JuliaRoberts_22_f
345	JuliaRoberts	33	AGE33	11465	11464_JuliaRoberts_33_f
345	JuliaRoberts	34	AGE34	11466	11465_JuliaRoberts_34_f
345	JuliaRoberts	32	AGE32	11464	11463_JuliaRoberts_32_f
345	JuliaRoberts	25	AGE25	11461	11460_JuliaRoberts_25_f
345	JuliaRoberts	36	AGE36	11468	11467_JuliaRoberts_36_f
345	JuliaRoberts	24	AGE24	11460	11459_JuliaRoberts_24_f
345	JuliaRoberts	15	AGE15	11453	11452_JuliaRoberts_15_f
345	JuliaRoberts	9	AGE9	11452	11451_JuliaRoberts_9_f
345	JuliaRoberts	21	AGE21	11457	11456_JuliaRoberts_21_f
345	JuliaRoberts	38	AGE38	11470	11469_JuliaRoberts_38_f
345	JuliaRoberts	17	AGE17	11454	11453_JuliaRoberts_17_f
345	JuliaRoberts	26	AGE26	11462	11461_JuliaRoberts_26_f
346	GloriaSwanson	32	AGE32	13983	13982_GloriaSwanson_32_f
346	GloriaSwanson	55	AGE55	13989	13988_GloriaSwanson_55_f
346	GloriaSwanson	20	AGE20	14008	14007_GloriaSwanson_20_f
346	GloriaSwanson	75	AGE75	13993	13992_GloriaSwanson_75_f
346	GloriaSwanson	77	AGE77	14000	13999_GloriaSwanson_77_f
346	GloriaSwanson	34	AGE34	13984	13983_GloriaSwanson_34_f
346	GloriaSwanson	22	AGE22	13976	13975_GloriaSwanson_22_f
346	GloriaSwanson	69	AGE69	14001	14000_GloriaSwanson_69_f
346	GloriaSwanson	51	AGE51	13988	13987_GloriaSwanson_51_f
346	GloriaSwanson	28	AGE28	13979	13978_GloriaSwanson_28_f
346	GloriaSwanson	24	AGE24	13997	13996_GloriaSwanson_24_f
346	GloriaSwanson	68	AGE68	13991	13990_GloriaSwanson_68_f
346	GloriaSwanson	26	AGE26	14004	14003_GloriaSwanson_26_f
346	GloriaSwanson	20	AGE20	13999	13998_GloriaSwanson_20_f
346	GloriaSwanson	46	AGE46	14005	14004_GloriaSwanson_46_f
346	GloriaSwanson	19	AGE19	13981	13980_GloriaSwanson_19_f
346	GloriaSwanson	53	AGE53	13996	13995_GloriaSwanson_53_f
346	GloriaSwanson	76	AGE76	13994	13993_GloriaSwanson_76_f
346	GloriaSwanson	30	AGE30	14006	14005_GloriaSwanson_30_f
346	GloriaSwanson	42	AGE42	13987	13986_GloriaSwanson_42_f
346	GloriaSwanson	29	AGE29	13980	13979_GloriaSwanson_29_f
346	GloriaSwanson	27	AGE27	13978	13977_GloriaSwanson_27_f
346	GloriaSwanson	32	AGE32	13998	13997_GloriaSwanson_32_f
346	GloriaSwanson	26	AGE26	13977	13976_GloriaSwanson_26_f
346	GloriaSwanson	71	AGE71	13992	13991_GloriaSwanson_71_f
346	GloriaSwanson	24	AGE24	14007	14006_GloriaSwanson_24_f
346	GloriaSwanson	23	AGE23	14003	14002_GloriaSwanson_23_f
346	GloriaSwanson	50	AGE50	14002	14001_GloriaSwanson_50_f
346	GloriaSwanson	79	AGE79	13995	13994_GloriaSwanson_79_f
346	GloriaSwanson	36	AGE36	13985	13984_GloriaSwanson_36_f
346	GloriaSwanson	67	AGE67	13990	13989_GloriaSwanson_67_f
346	GloriaSwanson	40	AGE40	13986	13985_GloriaSwanson_40_f
346	GloriaSwanson	21	AGE21	13975	13974_GloriaSwanson_21_f
346	GloriaSwanson	30	AGE30	13982	13981_GloriaSwanson_30_f
346	GloriaSwanson	38	AGE38	13974	13973_GloriaSwanson_38_f
347	Soljenitsyne	57	AGE57	1349	1348_Soljenitsyne_57_m
347	Soljenitsyne	50	AGE50	1350	1349_Soljenitsyne_50_m
347	Soljenitsyne	68	AGE68	1348	1347_Soljenitsyne_68_m
347	Soljenitsyne	56	AGE56	1342	1341_Soljenitsyne_56_m
347	Soljenitsyne	55	AGE55	1340	1339_Soljenitsyne_55_m
347	Soljenitsyne	75	AGE75	1346	1345_Soljenitsyne_75_m
347	Soljenitsyne	20	AGE20	1343	1342_Soljenitsyne_20_m
347	Soljenitsyne	23	AGE23	1344	1343_Soljenitsyne_23_m
347	Soljenitsyne	60	AGE60	1339	1338_Soljenitsyne_60_m
347	Soljenitsyne	57	AGE57	1341	1340_Soljenitsyne_57_m
347	Soljenitsyne	17	AGE17	1337	1336_Soljenitsyne_17_m
347	Soljenitsyne	89	AGE89	1347	1346_Soljenitsyne_89_m
347	Soljenitsyne	30	AGE30	1338	1337_Soljenitsyne_30_m
347	Soljenitsyne	56	AGE56	1345	1344_Soljenitsyne_56_m
348	VivienLeigh	27	AGE27	14157	14156_VivienLeigh_27_f
348	VivienLeigh	47	AGE47	14154	14153_VivienLeigh_47_f
348	VivienLeigh	32	AGE32	14151	14150_VivienLeigh_32_f
348	VivienLeigh	22	AGE22	14147	14146_VivienLeigh_22_f
348	VivienLeigh	25	AGE25	14155	14154_VivienLeigh_25_f
348	VivienLeigh	38	AGE38	14153	14152_VivienLeigh_38_f
348	VivienLeigh	6	AGE6	14143	14142_VivienLeigh_6_f
348	VivienLeigh	28	AGE28	14149	14148_VivienLeigh_28_f
348	VivienLeigh	42	AGE42	14144	14143_VivienLeigh_42_f
348	VivienLeigh	35	AGE35	14152	14151_VivienLeigh_35_f
348	VivienLeigh	27	AGE27	14148	14147_VivienLeigh_27_f
348	VivienLeigh	35	AGE35	14156	14155_VivienLeigh_35_f
348	VivienLeigh	24	AGE24	14145	14144_VivienLeigh_24_f
348	VivienLeigh	28	AGE28	14150	14149_VivienLeigh_28_f
348	VivienLeigh	24	AGE24	14146	14145_VivienLeigh_24_f
349	GregorMendel	32	AGE32	1113	1112_GregorMendel_32_m
349	GregorMendel	37	AGE37	1114	1113_GregorMendel_37_m
349	GregorMendel	30	AGE30	1115	1114_GregorMendel_30_m
349	GregorMendel	30	AGE30	1112	1111_GregorMendel_30_m
349	GregorMendel	30	AGE30	1116	1115_GregorMendel_30_m
349	GregorMendel	38	AGE38	1110	1109_GregorMendel_38_m
349	GregorMendel	37	AGE37	1117	1116_GregorMendel_37_m
349	GregorMendel	50	AGE50	1111	1110_GregorMendel_50_m
350	VittorioGassman	74	AGE74	9267	9266_VittorioGassman_74_m
350	VittorioGassman	36	AGE36	9242	9241_VittorioGassman_36_m
350	VittorioGassman	52	AGE52	9254	9253_VittorioGassman_52_m
350	VittorioGassman	55	AGE55	9256	9255_VittorioGassman_55_m
350	VittorioGassman	39	AGE39	9245	9244_VittorioGassman_39_m
350	VittorioGassman	66	AGE66	9263	9262_VittorioGassman_66_m
350	VittorioGassman	77	AGE77	9270	9269_VittorioGassman_77_m
350	VittorioGassman	24	AGE24	9237	9236_VittorioGassman_24_m
350	VittorioGassman	45	AGE45	9250	9249_VittorioGassman_45_m
350	VittorioGassman	65	AGE65	9262	9261_VittorioGassman_65_m
350	VittorioGassman	72	AGE72	9265	9264_VittorioGassman_72_m
350	VittorioGassman	50	AGE50	9253	9252_VittorioGassman_50_m
350	VittorioGassman	70	AGE70	9264	9263_VittorioGassman_70_m
350	VittorioGassman	49	AGE49	9252	9251_VittorioGassman_49_m
350	VittorioGassman	61	AGE61	9260	9259_VittorioGassman_61_m
350	VittorioGassman	41	AGE41	9247	9246_VittorioGassman_41_m
350	VittorioGassman	46	AGE46	9251	9250_VittorioGassman_46_m
350	VittorioGassman	52	AGE52	9255	9254_VittorioGassman_52_m
350	VittorioGassman	38	AGE38	9244	9243_VittorioGassman_38_m
350	VittorioGassman	62	AGE62	9261	9260_VittorioGassman_62_m
350	VittorioGassman	44	AGE44	9249	9248_VittorioGassman_44_m
350	VittorioGassman	40	AGE40	9246	9245_VittorioGassman_40_m
350	VittorioGassman	58	AGE58	9258	9257_VittorioGassman_58_m
350	VittorioGassman	77	AGE77	9271	9270_VittorioGassman_77_m
350	VittorioGassman	31	AGE31	9239	9238_VittorioGassman_31_m
350	VittorioGassman	59	AGE59	9259	9258_VittorioGassman_59_m
350	VittorioGassman	26	AGE26	9238	9237_VittorioGassman_26_m
350	VittorioGassman	73	AGE73	9266	9265_VittorioGassman_73_m
350	VittorioGassman	76	AGE76	9269	9268_VittorioGassman_76_m
350	VittorioGassman	33	AGE33	9240	9239_VittorioGassman_33_m
350	VittorioGassman	75	AGE75	9268	9267_VittorioGassman_75_m
350	VittorioGassman	43	AGE43	9248	9247_VittorioGassman_43_m
350	VittorioGassman	37	AGE37	9243	9242_VittorioGassman_37_m
350	VittorioGassman	34	AGE34	9241	9240_VittorioGassman_34_m
350	VittorioGassman	57	AGE57	9257	9256_VittorioGassman_57_m
351	JonVoight	36	AGE36	2055	2054_JonVoight_36_m
351	JonVoight	60	AGE60	2074	2073_JonVoight_60_m
351	JonVoight	47	AGE47	2063	2062_JonVoight_47_m
351	JonVoight	39	AGE39	2059	2058_JonVoight_39_m
351	JonVoight	74	AGE74	2089	2088_JonVoight_74_m
351	JonVoight	31	AGE31	2050	2049_JonVoight_31_m
351	JonVoight	34	AGE34	2052	2051_JonVoight_34_m
351	JonVoight	35	AGE35	2053	2052_JonVoight_35_m
351	JonVoight	65	AGE65	2079	2078_JonVoight_65_m
351	JonVoight	76	AGE76	2092	2091_JonVoight_76_m
351	JonVoight	66	AGE66	2081	2080_JonVoight_66_m
351	JonVoight	61	AGE61	2075	2074_JonVoight_61_m
351	JonVoight	50	AGE50	2066	2065_JonVoight_50_m
351	JonVoight	59	AGE59	2072	2071_JonVoight_59_m
351	JonVoight	41	AGE41	2060	2059_JonVoight_41_m
351	JonVoight	32	AGE32	2051	2050_JonVoight_32_m
351	JonVoight	54	AGE54	2068	2067_JonVoight_54_m
351	JonVoight	48	AGE48	2065	2064_JonVoight_48_m
351	JonVoight	73	AGE73	2088	2087_JonVoight_73_m
351	JonVoight	61	AGE61	2076	2075_JonVoight_61_m
351	JonVoight	52	AGE52	2067	2066_JonVoight_52_m
351	JonVoight	57	AGE57	2070	2069_JonVoight_57_m
351	JonVoight	75	AGE75	2091	2090_JonVoight_75_m
351	JonVoight	68	AGE68	2083	2082_JonVoight_68_m
351	JonVoight	67	AGE67	2082	2081_JonVoight_67_m
351	JonVoight	60	AGE60	2073	2072_JonVoight_60_m
351	JonVoight	37	AGE37	2057	2056_JonVoight_37_m
351	JonVoight	75	AGE75	2090	2089_JonVoight_75_m
351	JonVoight	31	AGE31	2049	2048_JonVoight_31_m
351	JonVoight	66	AGE66	2080	2079_JonVoight_66_m
351	JonVoight	58	AGE58	2071	2070_JonVoight_58_m
351	JonVoight	47	AGE47	2064	2063_JonVoight_47_m
351	JonVoight	45	AGE45	2062	2061_JonVoight_45_m
351	JonVoight	44	AGE44	2061	2060_JonVoight_44_m
351	JonVoight	36	AGE36	2056	2055_JonVoight_36_m
351	JonVoight	28	AGE28	2048	2047_JonVoight_28_m
351	JonVoight	35	AGE35	2054	2053_JonVoight_35_m
351	JonVoight	70	AGE70	2084	2083_JonVoight_70_m
351	JonVoight	64	AGE64	2078	2077_JonVoight_64_m
351	JonVoight	71	AGE71	2085	2084_JonVoight_71_m
351	JonVoight	72	AGE72	2087	2086_JonVoight_72_m
351	JonVoight	62	AGE62	2077	2076_JonVoight_62_m
351	JonVoight	55	AGE55	2069	2068_JonVoight_55_m
351	JonVoight	38	AGE38	2058	2057_JonVoight_38_m
351	JonVoight	71	AGE71	2086	2085_JonVoight_71_m
352	OdysseasElytis	74	AGE74	1394	1393_OdysseasElytis_74_m
352	OdysseasElytis	26	AGE26	1383	1382_OdysseasElytis_26_m
352	OdysseasElytis	50	AGE50	1388	1387_OdysseasElytis_50_m
352	OdysseasElytis	65	AGE65	1395	1394_OdysseasElytis_65_m
352	OdysseasElytis	71	AGE71	1381	1380_OdysseasElytis_71_m
352	OdysseasElytis	55	AGE55	1385	1384_OdysseasElytis_55_m
352	OdysseasElytis	68	AGE68	1386	1385_OdysseasElytis_68_m
352	OdysseasElytis	65	AGE65	1391	1390_OdysseasElytis_65_m
352	OdysseasElytis	83	AGE83	1392	1391_OdysseasElytis_83_m
352	OdysseasElytis	70	AGE70	1387	1386_OdysseasElytis_70_m
352	OdysseasElytis	58	AGE58	1384	1383_OdysseasElytis_58_m
352	OdysseasElytis	64	AGE64	1393	1392_OdysseasElytis_64_m
352	OdysseasElytis	52	AGE52	1389	1388_OdysseasElytis_52_m
352	OdysseasElytis	20	AGE20	1382	1381_OdysseasElytis_20_m
352	OdysseasElytis	43	AGE43	1390	1389_OdysseasElytis_43_m
352	OdysseasElytis	43	AGE43	1380	1379_OdysseasElytis_43_m
353	ArmandAssante	56	AGE56	5139	5138_ArmandAssante_56_m
353	ArmandAssante	46	AGE46	5131	5130_ArmandAssante_46_m
353	ArmandAssante	58	AGE58	5123	5122_ArmandAssante_58_m
353	ArmandAssante	49	AGE49	5134	5133_ArmandAssante_49_m
353	ArmandAssante	25	AGE25	5112	5111_ArmandAssante_25_m
353	ArmandAssante	59	AGE59	5141	5140_ArmandAssante_59_m
353	ArmandAssante	47	AGE47	5132	5131_ArmandAssante_47_m
353	ArmandAssante	29	AGE29	5115	5114_ArmandAssante_29_m
353	ArmandAssante	41	AGE41	5129	5128_ArmandAssante_41_m
353	ArmandAssante	31	AGE31	5118	5117_ArmandAssante_31_m
353	ArmandAssante	33	AGE33	5124	5123_ArmandAssante_33_m
353	ArmandAssante	65	AGE65	5144	5143_ArmandAssante_65_m
353	ArmandAssante	57	AGE57	5140	5139_ArmandAssante_57_m
353	ArmandAssante	34	AGE34	5125	5124_ArmandAssante_34_m
353	ArmandAssante	30	AGE30	5116	5115_ArmandAssante_30_m
353	ArmandAssante	52	AGE52	5136	5135_ArmandAssante_52_m
353	ArmandAssante	48	AGE48	5133	5132_ArmandAssante_48_m
353	ArmandAssante	36	AGE36	5126	5125_ArmandAssante_36_m
353	ArmandAssante	48	AGE48	5121	5120_ArmandAssante_48_m
353	ArmandAssante	32	AGE32	5119	5118_ArmandAssante_32_m
353	ArmandAssante	39	AGE39	5128	5127_ArmandAssante_39_m
353	ArmandAssante	44	AGE44	5120	5119_ArmandAssante_44_m
353	ArmandAssante	51	AGE51	5122	5121_ArmandAssante_51_m
353	ArmandAssante	23	AGE23	5111	5110_ArmandAssante_23_m
353	ArmandAssante	54	AGE54	5137	5136_ArmandAssante_54_m
353	ArmandAssante	50	AGE50	5135	5134_ArmandAssante_50_m
353	ArmandAssante	55	AGE55	5138	5137_ArmandAssante_55_m
353	ArmandAssante	43	AGE43	5130	5129_ArmandAssante_43_m
353	ArmandAssante	31	AGE31	5117	5116_ArmandAssante_31_m
353	ArmandAssante	27	AGE27	5114	5113_ArmandAssante_27_m
353	ArmandAssante	38	AGE38	5127	5126_ArmandAssante_38_m
353	ArmandAssante	61	AGE61	5143	5142_ArmandAssante_61_m
353	ArmandAssante	26	AGE26	5113	5112_ArmandAssante_26_m
353	ArmandAssante	60	AGE60	5142	5141_ArmandAssante_60_m
354	RandolphScott	63	AGE63	8238	8237_RandolphScott_63_m
354	RandolphScott	40	AGE40	8224	8223_RandolphScott_40_m
354	RandolphScott	44	AGE44	8227	8226_RandolphScott_44_m
354	RandolphScott	55	AGE55	8233	8232_RandolphScott_55_m
354	RandolphScott	52	AGE52	8231	8230_RandolphScott_52_m
354	RandolphScott	47	AGE47	8229	8228_RandolphScott_47_m
354	RandolphScott	36	AGE36	8220	8219_RandolphScott_36_m
354	RandolphScott	54	AGE54	8232	8231_RandolphScott_54_m
354	RandolphScott	35	AGE35	8219	8218_RandolphScott_35_m
354	RandolphScott	60	AGE60	8236	8235_RandolphScott_60_m
354	RandolphScott	58	AGE58	8234	8233_RandolphScott_58_m
354	RandolphScott	50	AGE50	8230	8229_RandolphScott_50_m
354	RandolphScott	45	AGE45	8228	8227_RandolphScott_45_m
354	RandolphScott	81	AGE81	8239	8238_RandolphScott_81_m
354	RandolphScott	34	AGE34	8218	8217_RandolphScott_34_m
354	RandolphScott	84	AGE84	8240	8239_RandolphScott_84_m
354	RandolphScott	39	AGE39	8223	8222_RandolphScott_39_m
354	RandolphScott	42	AGE42	8226	8225_RandolphScott_42_m
354	RandolphScott	59	AGE59	8235	8234_RandolphScott_59_m
354	RandolphScott	38	AGE38	8222	8221_RandolphScott_38_m
354	RandolphScott	37	AGE37	8221	8220_RandolphScott_37_m
354	RandolphScott	61	AGE61	8237	8236_RandolphScott_61_m
354	RandolphScott	41	AGE41	8225	8224_RandolphScott_41_m
354	RandolphScott	32	AGE32	8217	8216_RandolphScott_32_m
355	CelesteHolm	46	AGE46	13394	13393_CelesteHolm_46_f
355	CelesteHolm	78	AGE78	13399	13398_CelesteHolm_78_f
355	CelesteHolm	43	AGE43	13393	13392_CelesteHolm_43_f
355	CelesteHolm	39	AGE39	13392	13391_CelesteHolm_39_f
355	CelesteHolm	41	AGE41	13377	13376_CelesteHolm_41_f
355	CelesteHolm	38	AGE38	13391	13390_CelesteHolm_38_f
355	CelesteHolm	32	AGE32	13376	13375_CelesteHolm_32_f
355	CelesteHolm	86	AGE86	13402	13401_CelesteHolm_86_f
355	CelesteHolm	59	AGE59	13381	13380_CelesteHolm_59_f
355	CelesteHolm	81	AGE81	13400	13399_CelesteHolm_81_f
355	CelesteHolm	50	AGE50	13378	13377_CelesteHolm_50_f
355	CelesteHolm	36	AGE36	13390	13389_CelesteHolm_36_f
355	CelesteHolm	56	AGE56	13380	13379_CelesteHolm_56_f
355	CelesteHolm	70	AGE70	13397	13396_CelesteHolm_70_f
355	CelesteHolm	71	AGE71	13383	13382_CelesteHolm_71_f
355	CelesteHolm	66	AGE66	13382	13381_CelesteHolm_66_f
355	CelesteHolm	61	AGE61	13395	13394_CelesteHolm_61_f
355	CelesteHolm	75	AGE75	13398	13397_CelesteHolm_75_f
355	CelesteHolm	25	AGE25	13374	13373_CelesteHolm_25_f
355	CelesteHolm	83	AGE83	13385	13384_CelesteHolm_83_f
355	CelesteHolm	91	AGE91	13404	13403_CelesteHolm_91_f
355	CelesteHolm	84	AGE84	13401	13400_CelesteHolm_84_f
355	CelesteHolm	89	AGE89	13388	13387_CelesteHolm_89_f
355	CelesteHolm	90	AGE90	13403	13402_CelesteHolm_90_f
355	CelesteHolm	87	AGE87	13387	13386_CelesteHolm_87_f
355	CelesteHolm	63	AGE63	13396	13395_CelesteHolm_63_f
355	CelesteHolm	27	AGE27	13375	13374_CelesteHolm_27_f
355	CelesteHolm	85	AGE85	13386	13385_CelesteHolm_85_f
355	CelesteHolm	73	AGE73	13384	13383_CelesteHolm_73_f
355	CelesteHolm	54	AGE54	13379	13378_CelesteHolm_54_f
355	CelesteHolm	35	AGE35	13389	13388_CelesteHolm_35_f
356	JeffreyJones	55	AGE55	4256	4255_JeffreyJones_55_m
356	JeffreyJones	62	AGE62	4257	4256_JeffreyJones_62_m
356	JeffreyJones	41	AGE41	4246	4245_JeffreyJones_41_m
356	JeffreyJones	42	AGE42	4247	4246_JeffreyJones_42_m
356	JeffreyJones	48	AGE48	4251	4250_JeffreyJones_48_m
356	JeffreyJones	46	AGE46	4250	4249_JeffreyJones_46_m
356	JeffreyJones	51	AGE51	4253	4252_JeffreyJones_51_m
356	JeffreyJones	54	AGE54	4255	4254_JeffreyJones_54_m
356	JeffreyJones	50	AGE50	4252	4251_JeffreyJones_50_m
356	JeffreyJones	39	AGE39	4244	4243_JeffreyJones_39_m
356	JeffreyJones	63	AGE63	4258	4257_JeffreyJones_63_m
356	JeffreyJones	37	AGE37	4242	4241_JeffreyJones_37_m
356	JeffreyJones	38	AGE38	4243	4242_JeffreyJones_38_m
356	JeffreyJones	40	AGE40	4245	4244_JeffreyJones_40_m
356	JeffreyJones	43	AGE43	4248	4247_JeffreyJones_43_m
356	JeffreyJones	67	AGE67	4259	4258_JeffreyJones_67_m
356	JeffreyJones	53	AGE53	4254	4253_JeffreyJones_53_m
356	JeffreyJones	44	AGE44	4249	4248_JeffreyJones_44_m
357	KathyBates	56	AGE56	10237	10236_KathyBates_56_f
357	KathyBates	61	AGE61	10233	10232_KathyBates_61_f
357	KathyBates	38	AGE38	10223	10222_KathyBates_38_f
357	KathyBates	47	AGE47	10227	10226_KathyBates_47_f
357	KathyBates	54	AGE54	10236	10235_KathyBates_54_f
357	KathyBates	62	AGE62	10234	10233_KathyBates_62_f
357	KathyBates	27	AGE27	10221	10220_KathyBates_27_f
357	KathyBates	43	AGE43	10224	10223_KathyBates_43_f
357	KathyBates	23	AGE23	10220	10219_KathyBates_23_f
357	KathyBates	46	AGE46	10230	10229_KathyBates_46_f
357	KathyBates	59	AGE59	10238	10237_KathyBates_59_f
357	KathyBates	59	AGE59	10232	10231_KathyBates_59_f
357	KathyBates	65	AGE65	10243	10242_KathyBates_65_f
357	KathyBates	34	AGE34	10222	10221_KathyBates_34_f
357	KathyBates	49	AGE49	10228	10227_KathyBates_49_f
357	KathyBates	47	AGE47	10226	10225_KathyBates_47_f
357	KathyBates	57	AGE57	10235	10234_KathyBates_57_f
357	KathyBates	48	AGE48	10231	10230_KathyBates_48_f
357	KathyBates	54	AGE54	10229	10228_KathyBates_54_f
357	KathyBates	60	AGE60	10239	10238_KathyBates_60_f
357	KathyBates	49	AGE49	10242	10241_KathyBates_49_f
357	KathyBates	60	AGE60	10240	10239_KathyBates_60_f
357	KathyBates	23	AGE23	10219	10218_KathyBates_23_f
357	KathyBates	43	AGE43	10225	10224_KathyBates_43_f
357	KathyBates	62	AGE62	10241	10240_KathyBates_62_f
358	NicolasSarkozy	45	AGE45	5535	5534_NicolasSarkozy_45_m
358	NicolasSarkozy	53	AGE53	5542	5541_NicolasSarkozy_53_m
358	NicolasSarkozy	23	AGE23	5517	5516_NicolasSarkozy_23_m
358	NicolasSarkozy	49	AGE49	5538	5537_NicolasSarkozy_49_m
358	NicolasSarkozy	51	AGE51	5540	5539_NicolasSarkozy_51_m
358	NicolasSarkozy	43	AGE43	5533	5532_NicolasSarkozy_43_m
358	NicolasSarkozy	21	AGE21	5516	5515_NicolasSarkozy_21_m
358	NicolasSarkozy	58	AGE58	5547	5546_NicolasSarkozy_58_m
358	NicolasSarkozy	35	AGE35	5526	5525_NicolasSarkozy_35_m
358	NicolasSarkozy	31	AGE31	5523	5522_NicolasSarkozy_31_m
358	NicolasSarkozy	56	AGE56	5545	5544_NicolasSarkozy_56_m
358	NicolasSarkozy	60	AGE60	5549	5548_NicolasSarkozy_60_m
358	NicolasSarkozy	41	AGE41	5532	5531_NicolasSarkozy_41_m
358	NicolasSarkozy	34	AGE34	5525	5524_NicolasSarkozy_34_m
358	NicolasSarkozy	30	AGE30	5522	5521_NicolasSarkozy_30_m
358	NicolasSarkozy	61	AGE61	5550	5549_NicolasSarkozy_61_m
358	NicolasSarkozy	37	AGE37	5528	5527_NicolasSarkozy_37_m
358	NicolasSarkozy	28	AGE28	5521	5520_NicolasSarkozy_28_m
358	NicolasSarkozy	26	AGE26	5519	5518_NicolasSarkozy_26_m
358	NicolasSarkozy	32	AGE32	5524	5523_NicolasSarkozy_32_m
358	NicolasSarkozy	57	AGE57	5546	5545_NicolasSarkozy_57_m
358	NicolasSarkozy	52	AGE52	5541	5540_NicolasSarkozy_52_m
358	NicolasSarkozy	37	AGE37	5527	5526_NicolasSarkozy_37_m
358	NicolasSarkozy	25	AGE25	5518	5517_NicolasSarkozy_25_m
358	NicolasSarkozy	27	AGE27	5520	5519_NicolasSarkozy_27_m
358	NicolasSarkozy	40	AGE40	5530	5529_NicolasSarkozy_40_m
358	NicolasSarkozy	44	AGE44	5534	5533_NicolasSarkozy_44_m
358	NicolasSarkozy	38	AGE38	5529	5528_NicolasSarkozy_38_m
358	NicolasSarkozy	59	AGE59	5548	5547_NicolasSarkozy_59_m
358	NicolasSarkozy	54	AGE54	5543	5542_NicolasSarkozy_54_m
358	NicolasSarkozy	48	AGE48	5537	5536_NicolasSarkozy_48_m
358	NicolasSarkozy	20	AGE20	5515	5514_NicolasSarkozy_20_m
358	NicolasSarkozy	50	AGE50	5539	5538_NicolasSarkozy_50_m
358	NicolasSarkozy	55	AGE55	5544	5543_NicolasSarkozy_55_m
358	NicolasSarkozy	47	AGE47	5536	5535_NicolasSarkozy_47_m
358	NicolasSarkozy	41	AGE41	5531	5530_NicolasSarkozy_41_m
359	KostasVoutsas	40	AGE40	4706	4705_KostasVoutsas_40_m
359	KostasVoutsas	60	AGE60	4717	4716_KostasVoutsas_60_m
