subject_id	subject_name	class_id	class_name	sample_id	sample_name
63	PeggyAshcroft	41	AGE41	14481	14480_PeggyAshcroft_41_f
63	PeggyAshcroft	76	AGE76	14476	14475_PeggyAshcroft_76_f
63	PeggyAshcroft	47	AGE47	14460	14459_PeggyAshcroft_47_f
63	PeggyAshcroft	72	AGE72	14472	14471_PeggyAshcroft_72_f
63	PeggyAshcroft	27	AGE27	14451	14450_PeggyAshcroft_27_f
63	PeggyAshcroft	55	AGE55	14463	14462_PeggyAshcroft_55_f
63	PeggyAshcroft	24	AGE24	14448	14447_PeggyAshcroft_24_f
63	PeggyAshcroft	38	AGE38	14456	14455_PeggyAshcroft_38_f
63	PeggyAshcroft	44	AGE44	14458	14457_PeggyAshcroft_44_f
63	PeggyAshcroft	32	AGE32	14454	14453_PeggyAshcroft_32_f
63	PeggyAshcroft	54	AGE54	14462	14461_PeggyAshcroft_54_f
63	PeggyAshcroft	57	AGE57	14464	14463_PeggyAshcroft_57_f
63	PeggyAshcroft	77	AGE77	14478	14477_PeggyAshcroft_77_f
63	PeggyAshcroft	52	AGE52	14461	14460_PeggyAshcroft_52_f
63	PeggyAshcroft	43	AGE43	14457	14456_PeggyAshcroft_43_f
63	PeggyAshcroft	30	AGE30	14453	14452_PeggyAshcroft_30_f
63	PeggyAshcroft	26	AGE26	14450	14449_PeggyAshcroft_26_f
63	PeggyAshcroft	56	AGE56	14483	14482_PeggyAshcroft_56_f
63	PeggyAshcroft	81	AGE81	14484	14483_PeggyAshcroft_81_f
63	PeggyAshcroft	62	AGE62	14466	14465_PeggyAshcroft_62_f
63	PeggyAshcroft	67	AGE67	14469	14468_PeggyAshcroft_67_f
63	PeggyAshcroft	25	AGE25	14449	14448_PeggyAshcroft_25_f
63	PeggyAshcroft	74	AGE74	14474	14473_PeggyAshcroft_74_f
63	PeggyAshcroft	45	AGE45	14459	14458_PeggyAshcroft_45_f
64	MikeConnors	86	AGE86	3635	3634_MikeConnors_86_m
64	MikeConnors	73	AGE73	3623	3622_MikeConnors_73_m
64	MikeConnors	71	AGE71	3622	3621_MikeConnors_71_m
64	MikeConnors	85	AGE85	3634	3633_MikeConnors_85_m
64	MikeConnors	31	AGE31	3598	3597_MikeConnors_31_m
64	MikeConnors	53	AGE53	3614	3613_MikeConnors_53_m
64	MikeConnors	33	AGE33	3600	3599_MikeConnors_33_m
64	MikeConnors	49	AGE49	3612	3611_MikeConnors_49_m
64	MikeConnors	30	AGE30	3636	3635_MikeConnors_30_m
64	MikeConnors	32	AGE32	3599	3598_MikeConnors_32_m
64	MikeConnors	83	AGE83	3632	3631_MikeConnors_83_m
64	MikeConnors	46	AGE46	3609	3608_MikeConnors_46_m
64	MikeConnors	54	AGE54	3615	3614_MikeConnors_54_m
64	MikeConnors	78	AGE78	3628	3627_MikeConnors_78_m
64	MikeConnors	50	AGE50	3613	3612_MikeConnors_50_m
64	MikeConnors	55	AGE55	3616	3615_MikeConnors_55_m
64	MikeConnors	80	AGE80	3629	3628_MikeConnors_80_m
64	MikeConnors	82	AGE82	3631	3630_MikeConnors_82_m
64	MikeConnors	43	AGE43	3606	3605_MikeConnors_43_m
64	MikeConnors	60	AGE60	3618	3617_MikeConnors_60_m
64	MikeConnors	77	AGE77	3627	3626_MikeConnors_77_m
64	MikeConnors	41	AGE41	3604	3603_MikeConnors_41_m
64	MikeConnors	84	AGE84	3633	3632_MikeConnors_84_m
64	MikeConnors	37	AGE37	3602	3601_MikeConnors_37_m
64	MikeConnors	47	AGE47	3610	3609_MikeConnors_47_m
64	MikeConnors	56	AGE56	3617	3616_MikeConnors_56_m
64	MikeConnors	35	AGE35	3601	3600_MikeConnors_35_m
64	MikeConnors	45	AGE45	3608	3607_MikeConnors_45_m
64	MikeConnors	62	AGE62	3619	3618_MikeConnors_62_m
64	MikeConnors	48	AGE48	3611	3610_MikeConnors_48_m
64	MikeConnors	68	AGE68	3620	3619_MikeConnors_68_m
64	MikeConnors	76	AGE76	3626	3625_MikeConnors_76_m
64	MikeConnors	42	AGE42	3605	3604_MikeConnors_42_m
64	MikeConnors	75	AGE75	3625	3624_MikeConnors_75_m
64	MikeConnors	44	AGE44	3607	3606_MikeConnors_44_m
64	MikeConnors	70	AGE70	3621	3620_MikeConnors_70_m
64	MikeConnors	81	AGE81	3630	3629_MikeConnors_81_m
64	MikeConnors	40	AGE40	3603	3602_MikeConnors_40_m
64	MikeConnors	74	AGE74	3624	3623_MikeConnors_74_m
65	JohnForsythe	56	AGE56	8080	8079_JohnForsythe_56_m
65	JohnForsythe	37	AGE37	8067	8066_JohnForsythe_37_m
65	JohnForsythe	70	AGE70	8088	8087_JohnForsythe_70_m
65	JohnForsythe	82	AGE82	8091	8090_JohnForsythe_82_m
65	JohnForsythe	61	AGE61	8081	8080_JohnForsythe_61_m
65	JohnForsythe	50	AGE50	8075	8074_JohnForsythe_50_m
65	JohnForsythe	54	AGE54	8078	8077_JohnForsythe_54_m
65	JohnForsythe	88	AGE88	8092	8091_JohnForsythe_88_m
65	JohnForsythe	64	AGE64	8084	8083_JohnForsythe_64_m
65	JohnForsythe	52	AGE52	8076	8075_JohnForsythe_52_m
65	JohnForsythe	25	AGE25	8065	8064_JohnForsythe_25_m
65	JohnForsythe	74	AGE74	8089	8088_JohnForsythe_74_m
65	JohnForsythe	67	AGE67	8087	8086_JohnForsythe_67_m
65	JohnForsythe	43	AGE43	8070	8069_JohnForsythe_43_m
65	JohnForsythe	41	AGE41	8069	8068_JohnForsythe_41_m
65	JohnForsythe	48	AGE48	8074	8073_JohnForsythe_48_m
65	JohnForsythe	55	AGE55	8079	8078_JohnForsythe_55_m
65	JohnForsythe	34	AGE34	8066	8065_JohnForsythe_34_m
65	JohnForsythe	44	AGE44	8071	8070_JohnForsythe_44_m
65	JohnForsythe	76	AGE76	8090	8089_JohnForsythe_76_m
65	JohnForsythe	66	AGE66	8086	8085_JohnForsythe_66_m
65	JohnForsythe	65	AGE65	8085	8084_JohnForsythe_65_m
65	JohnForsythe	62	AGE62	8082	8081_JohnForsythe_62_m
65	JohnForsythe	53	AGE53	8077	8076_JohnForsythe_53_m
65	JohnForsythe	48	AGE48	8073	8072_JohnForsythe_48_m
65	JohnForsythe	63	AGE63	8083	8082_JohnForsythe_63_m
65	JohnForsythe	46	AGE46	8072	8071_JohnForsythe_46_m
65	JohnForsythe	39	AGE39	8068	8067_JohnForsythe_39_m
66	BruceWillis	45	AGE45	3086	3085_BruceWillis_45_m
66	BruceWillis	35	AGE35	3076	3075_BruceWillis_35_m
66	BruceWillis	44	AGE44	3085	3084_BruceWillis_44_m
66	BruceWillis	30	AGE30	3069	3068_BruceWillis_30_m
66	BruceWillis	53	AGE53	3094	3093_BruceWillis_53_m
66	BruceWillis	50	AGE50	3091	3090_BruceWillis_50_m
66	BruceWillis	55	AGE55	3096	3095_BruceWillis_55_m
66	BruceWillis	49	AGE49	3090	3089_BruceWillis_49_m
66	BruceWillis	31	AGE31	3070	3069_BruceWillis_31_m
66	BruceWillis	51	AGE51	3092	3091_BruceWillis_51_m
66	BruceWillis	57	AGE57	3098	3097_BruceWillis_57_m
66	BruceWillis	47	AGE47	3088	3087_BruceWillis_47_m
66	BruceWillis	37	AGE37	3078	3077_BruceWillis_37_m
66	BruceWillis	33	AGE33	3073	3072_BruceWillis_33_m
66	BruceWillis	39	AGE39	3081	3080_BruceWillis_39_m
66	BruceWillis	42	AGE42	3083	3082_BruceWillis_42_m
66	BruceWillis	32	AGE32	3072	3071_BruceWillis_32_m
66	BruceWillis	29	AGE29	3067	3066_BruceWillis_29_m
66	BruceWillis	43	AGE43	3084	3083_BruceWillis_43_m
66	BruceWillis	46	AGE46	3087	3086_BruceWillis_46_m
66	BruceWillis	29	AGE29	3068	3067_BruceWillis_29_m
66	BruceWillis	34	AGE34	3074	3073_BruceWillis_34_m
66	BruceWillis	56	AGE56	3097	3096_BruceWillis_56_m
66	BruceWillis	54	AGE54	3095	3094_BruceWillis_54_m
66	BruceWillis	38	AGE38	3080	3079_BruceWillis_38_m
66	BruceWillis	35	AGE35	3075	3074_BruceWillis_35_m
66	BruceWillis	52	AGE52	3093	3092_BruceWillis_52_m
66	BruceWillis	40	AGE40	3082	3081_BruceWillis_40_m
66	BruceWillis	31	AGE31	3071	3070_BruceWillis_31_m
66	BruceWillis	38	AGE38	3079	3078_BruceWillis_38_m
66	BruceWillis	36	AGE36	3077	3076_BruceWillis_36_m
66	BruceWillis	48	AGE48	3089	3088_BruceWillis_48_m
67	JamesCaan	33	AGE33	1990	1989_JamesCaan_33_m
67	JamesCaan	24	AGE24	1978	1977_JamesCaan_24_m
67	JamesCaan	56	AGE56	2007	2006_JamesCaan_56_m
67	JamesCaan	60	AGE60	2011	2010_JamesCaan_60_m
67	JamesCaan	48	AGE48	2003	2002_JamesCaan_48_m
67	JamesCaan	39	AGE39	1997	1996_JamesCaan_39_m
67	JamesCaan	50	AGE50	2004	2003_JamesCaan_50_m
67	JamesCaan	67	AGE67	2015	2014_JamesCaan_67_m
67	JamesCaan	32	AGE32	1988	1987_JamesCaan_32_m
67	JamesCaan	41	AGE41	1999	1998_JamesCaan_41_m
67	JamesCaan	35	AGE35	1993	1992_JamesCaan_35_m
67	JamesCaan	34	AGE34	1992	1991_JamesCaan_34_m
67	JamesCaan	27	AGE27	1982	1981_JamesCaan_27_m
67	JamesCaan	29	AGE29	1985	1984_JamesCaan_29_m
67	JamesCaan	70	AGE70	2018	2017_JamesCaan_70_m
67	JamesCaan	41	AGE41	2000	1999_JamesCaan_41_m
67	JamesCaan	28	AGE28	1983	1982_JamesCaan_28_m
67	JamesCaan	47	AGE47	2002	2001_JamesCaan_47_m
67	JamesCaan	55	AGE55	2006	2005_JamesCaan_55_m
67	JamesCaan	72	AGE72	2019	2018_JamesCaan_72_m
67	JamesCaan	38	AGE38	1996	1995_JamesCaan_38_m
67	JamesCaan	30	AGE30	1986	1985_JamesCaan_30_m
67	JamesCaan	68	AGE68	2016	2015_JamesCaan_68_m
67	JamesCaan	60	AGE60	2010	2009_JamesCaan_60_m
67	JamesCaan	42	AGE42	2001	2000_JamesCaan_42_m
67	JamesCaan	40	AGE40	1998	1997_JamesCaan_40_m
67	JamesCaan	58	AGE58	2008	2007_JamesCaan_58_m
67	JamesCaan	62	AGE62	2013	2012_JamesCaan_62_m
67	JamesCaan	51	AGE51	2005	2004_JamesCaan_51_m
67	JamesCaan	37	AGE37	1995	1994_JamesCaan_37_m
67	JamesCaan	59	AGE59	2009	2008_JamesCaan_59_m
67	JamesCaan	73	AGE73	2020	2019_JamesCaan_73_m
67	JamesCaan	25	AGE25	1979	1978_JamesCaan_25_m
67	JamesCaan	33	AGE33	1991	1990_JamesCaan_33_m
67	JamesCaan	27	AGE27	1981	1980_JamesCaan_27_m
67	JamesCaan	69	AGE69	2017	2016_JamesCaan_69_m
67	JamesCaan	63	AGE63	2014	2013_JamesCaan_63_m
67	JamesCaan	32	AGE32	1989	1988_JamesCaan_32_m
67	JamesCaan	61	AGE61	2012	2011_JamesCaan_61_m
67	JamesCaan	31	AGE31	1987	1986_JamesCaan_31_m
67	JamesCaan	26	AGE26	1980	1979_JamesCaan_26_m
67	JamesCaan	28	AGE28	1984	1983_JamesCaan_28_m
67	JamesCaan	36	AGE36	1994	1993_JamesCaan_36_m
68	KevinCostner	50	AGE50	4279	4278_KevinCostner_50_m
68	KevinCostner	52	AGE52	4281	4280_KevinCostner_52_m
68	KevinCostner	55	AGE55	4283	4282_KevinCostner_55_m
68	KevinCostner	24	AGE24	4260	4259_KevinCostner_24_m
68	KevinCostner	51	AGE51	4280	4279_KevinCostner_51_m
68	KevinCostner	32	AGE32	4265	4264_KevinCostner_32_m
68	KevinCostner	36	AGE36	4269	4268_KevinCostner_36_m
68	KevinCostner	37	AGE37	4271	4270_KevinCostner_37_m
68	KevinCostner	48	AGE48	4277	4276_KevinCostner_48_m
68	KevinCostner	36	AGE36	4268	4267_KevinCostner_36_m
68	KevinCostner	44	AGE44	4274	4273_KevinCostner_44_m
68	KevinCostner	37	AGE37	4270	4269_KevinCostner_37_m
68	KevinCostner	57	AGE57	4284	4283_KevinCostner_57_m
68	KevinCostner	28	AGE28	4263	4262_KevinCostner_28_m
68	KevinCostner	48	AGE48	4278	4277_KevinCostner_48_m
68	KevinCostner	35	AGE35	4267	4266_KevinCostner_35_m
68	KevinCostner	58	AGE58	4285	4284_KevinCostner_58_m
68	KevinCostner	32	AGE32	4266	4265_KevinCostner_32_m
68	KevinCostner	59	AGE59	4287	4286_KevinCostner_59_m
68	KevinCostner	27	AGE27	4262	4261_KevinCostner_27_m
68	KevinCostner	39	AGE39	4273	4272_KevinCostner_39_m
68	KevinCostner	25	AGE25	4261	4260_KevinCostner_25_m
68	KevinCostner	38	AGE38	4272	4271_KevinCostner_38_m
68	KevinCostner	47	AGE47	4276	4275_KevinCostner_47_m
68	KevinCostner	45	AGE45	4275	4274_KevinCostner_45_m
68	KevinCostner	31	AGE31	4264	4263_KevinCostner_31_m
68	KevinCostner	59	AGE59	4286	4285_KevinCostner_59_m
68	KevinCostner	53	AGE53	4282	4281_KevinCostner_53_m
69	BrianDennehy	73	AGE73	3973	3972_BrianDennehy_73_m
69	BrianDennehy	46	AGE46	3949	3948_BrianDennehy_46_m
69	BrianDennehy	53	AGE53	3955	3954_BrianDennehy_53_m
69	BrianDennehy	40	AGE40	3943	3942_BrianDennehy_40_m
69	BrianDennehy	65	AGE65	3964	3963_BrianDennehy_65_m
69	BrianDennehy	49	AGE49	3952	3951_BrianDennehy_49_m
69	BrianDennehy	67	AGE67	3967	3966_BrianDennehy_67_m
69	BrianDennehy	63	AGE63	3962	3961_BrianDennehy_63_m
69	BrianDennehy	52	AGE52	3954	3953_BrianDennehy_52_m
69	BrianDennehy	71	AGE71	3971	3970_BrianDennehy_71_m
69	BrianDennehy	68	AGE68	3968	3967_BrianDennehy_68_m
69	BrianDennehy	67	AGE67	3966	3965_BrianDennehy_67_m
69	BrianDennehy	54	AGE54	3956	3955_BrianDennehy_54_m
69	BrianDennehy	56	AGE56	3958	3957_BrianDennehy_56_m
69	BrianDennehy	70	AGE70	3970	3969_BrianDennehy_70_m
69	BrianDennehy	44	AGE44	3947	3946_BrianDennehy_44_m
69	BrianDennehy	62	AGE62	3961	3960_BrianDennehy_62_m
69	BrianDennehy	60	AGE60	3960	3959_BrianDennehy_60_m
69	BrianDennehy	42	AGE42	3945	3944_BrianDennehy_42_m
69	BrianDennehy	43	AGE43	3946	3945_BrianDennehy_43_m
69	BrianDennehy	69	AGE69	3969	3968_BrianDennehy_69_m
69	BrianDennehy	55	AGE55	3957	3956_BrianDennehy_55_m
69	BrianDennehy	48	AGE48	3951	3950_BrianDennehy_48_m
69	BrianDennehy	41	AGE41	3944	3943_BrianDennehy_41_m
69	BrianDennehy	57	AGE57	3959	3958_BrianDennehy_57_m
69	BrianDennehy	45	AGE45	3948	3947_BrianDennehy_45_m
69	BrianDennehy	72	AGE72	3972	3971_BrianDennehy_72_m
69	BrianDennehy	76	AGE76	3974	3973_BrianDennehy_76_m
69	BrianDennehy	66	AGE66	3965	3964_BrianDennehy_66_m
69	BrianDennehy	39	AGE39	3942	3941_BrianDennehy_39_m
69	BrianDennehy	64	AGE64	3963	3962_BrianDennehy_64_m
69	BrianDennehy	50	AGE50	3953	3952_BrianDennehy_50_m
69	BrianDennehy	47	AGE47	3950	3949_BrianDennehy_47_m
70	PamelaSueMartin	62	AGE62	15782	15781_PamelaSueMartin_62_f
70	PamelaSueMartin	27	AGE27	15761	15760_PamelaSueMartin_27_f
70	PamelaSueMartin	26	AGE26	15760	15759_PamelaSueMartin_26_f
70	PamelaSueMartin	33	AGE33	15767	15766_PamelaSueMartin_33_f
70	PamelaSueMartin	29	AGE29	15763	15762_PamelaSueMartin_29_f
70	PamelaSueMartin	20	AGE20	15755	15754_PamelaSueMartin_20_f
70	PamelaSueMartin	28	AGE28	15762	15761_PamelaSueMartin_28_f
70	PamelaSueMartin	36	AGE36	15769	15768_PamelaSueMartin_36_f
70	PamelaSueMartin	32	AGE32	15766	15765_PamelaSueMartin_32_f
70	PamelaSueMartin	19	AGE19	15754	15753_PamelaSueMartin_19_f
70	PamelaSueMartin	34	AGE34	15768	15767_PamelaSueMartin_34_f
70	PamelaSueMartin	58	AGE58	15780	15779_PamelaSueMartin_58_f
70	PamelaSueMartin	49	AGE49	15776	15775_PamelaSueMartin_49_f
70	PamelaSueMartin	24	AGE24	15758	15757_PamelaSueMartin_24_f
70	PamelaSueMartin	31	AGE31	15765	15764_PamelaSueMartin_31_f
70	PamelaSueMartin	45	AGE45	15775	15774_PamelaSueMartin_45_f
70	PamelaSueMartin	17	AGE17	15752	15751_PamelaSueMartin_17_f
70	PamelaSueMartin	42	AGE42	15774	15773_PamelaSueMartin_42_f
70	PamelaSueMartin	38	AGE38	15771	15770_PamelaSueMartin_38_f
70	PamelaSueMartin	37	AGE37	15770	15769_PamelaSueMartin_37_f
70	PamelaSueMartin	22	AGE22	15756	15755_PamelaSueMartin_22_f
70	PamelaSueMartin	39	AGE39	15772	15771_PamelaSueMartin_39_f
70	PamelaSueMartin	30	AGE30	15764	15763_PamelaSueMartin_30_f
70	PamelaSueMartin	23	AGE23	15757	15756_PamelaSueMartin_23_f
70	PamelaSueMartin	54	AGE54	15779	15778_PamelaSueMartin_54_f
70	PamelaSueMartin	52	AGE52	15777	15776_PamelaSueMartin_52_f
70	PamelaSueMartin	59	AGE59	15781	15780_PamelaSueMartin_59_f
70	PamelaSueMartin	53	AGE53	15778	15777_PamelaSueMartin_53_f
70	PamelaSueMartin	18	AGE18	15753	15752_PamelaSueMartin_18_f
70	PamelaSueMartin	40	AGE40	15773	15772_PamelaSueMartin_40_f
70	PamelaSueMartin	25	AGE25	15759	15758_PamelaSueMartin_25_f
71	EvaMarieSaint	31	AGE31	12094	12093_EvaMarieSaint_31_f
71	EvaMarieSaint	88	AGE88	12128	12127_EvaMarieSaint_88_f
71	EvaMarieSaint	87	AGE87	12127	12126_EvaMarieSaint_87_f
71	EvaMarieSaint	89	AGE89	12129	12128_EvaMarieSaint_89_f
71	EvaMarieSaint	83	AGE83	12123	12122_EvaMarieSaint_83_f
71	EvaMarieSaint	90	AGE90	12130	12129_EvaMarieSaint_90_f
71	EvaMarieSaint	77	AGE77	12118	12117_EvaMarieSaint_77_f
71	EvaMarieSaint	37	AGE37	12100	12099_EvaMarieSaint_37_f
71	EvaMarieSaint	41	AGE41	12102	12101_EvaMarieSaint_41_f
71	EvaMarieSaint	58	AGE58	12110	12109_EvaMarieSaint_58_f
71	EvaMarieSaint	68	AGE68	12114	12113_EvaMarieSaint_68_f
71	EvaMarieSaint	53	AGE53	12109	12108_EvaMarieSaint_53_f
71	EvaMarieSaint	29	AGE29	12092	12091_EvaMarieSaint_29_f
71	EvaMarieSaint	81	AGE81	12121	12120_EvaMarieSaint_81_f
71	EvaMarieSaint	84	AGE84	12124	12123_EvaMarieSaint_84_f
71	EvaMarieSaint	79	AGE79	12119	12118_EvaMarieSaint_79_f
71	EvaMarieSaint	44	AGE44	12104	12103_EvaMarieSaint_44_f
71	EvaMarieSaint	32	AGE32	12095	12094_EvaMarieSaint_32_f
71	EvaMarieSaint	23	AGE23	12089	12088_EvaMarieSaint_23_f
71	EvaMarieSaint	30	AGE30	12093	12092_EvaMarieSaint_30_f
71	EvaMarieSaint	73	AGE73	12116	12115_EvaMarieSaint_73_f
71	EvaMarieSaint	28	AGE28	12091	12090_EvaMarieSaint_28_f
71	EvaMarieSaint	46	AGE46	12105	12104_EvaMarieSaint_46_f
71	EvaMarieSaint	82	AGE82	12122	12121_EvaMarieSaint_82_f
71	EvaMarieSaint	34	AGE34	12097	12096_EvaMarieSaint_34_f
71	EvaMarieSaint	66	AGE66	12113	12112_EvaMarieSaint_66_f
71	EvaMarieSaint	36	AGE36	12099	12098_EvaMarieSaint_36_f
71	EvaMarieSaint	85	AGE85	12125	12124_EvaMarieSaint_85_f
71	EvaMarieSaint	63	AGE63	12112	12111_EvaMarieSaint_63_f
71	EvaMarieSaint	71	AGE71	12115	12114_EvaMarieSaint_71_f
71	EvaMarieSaint	33	AGE33	12096	12095_EvaMarieSaint_33_f
71	EvaMarieSaint	80	AGE80	12120	12119_EvaMarieSaint_80_f
71	EvaMarieSaint	62	AGE62	12111	12110_EvaMarieSaint_62_f
71	EvaMarieSaint	26	AGE26	12090	12089_EvaMarieSaint_26_f
71	EvaMarieSaint	86	AGE86	12126	12125_EvaMarieSaint_86_f
71	EvaMarieSaint	35	AGE35	12098	12097_EvaMarieSaint_35_f
71	EvaMarieSaint	40	AGE40	12101	12100_EvaMarieSaint_40_f
71	EvaMarieSaint	42	AGE42	12103	12102_EvaMarieSaint_42_f
71	EvaMarieSaint	48	AGE48	12106	12105_EvaMarieSaint_48_f
71	EvaMarieSaint	50	AGE50	12107	12106_EvaMarieSaint_50_f
71	EvaMarieSaint	52	AGE52	12108	12107_EvaMarieSaint_52_f
71	EvaMarieSaint	76	AGE76	12117	12116_EvaMarieSaint_76_f
72	HenryFonda	36	AGE36	8020	8019_HenryFonda_36_m
72	HenryFonda	33	AGE33	8018	8017_HenryFonda_33_m
72	HenryFonda	45	AGE45	8021	8020_HenryFonda_45_m
72	HenryFonda	51	AGE51	8022	8021_HenryFonda_51_m
72	HenryFonda	67	AGE67	8028	8027_HenryFonda_67_m
72	HenryFonda	55	AGE55	8024	8023_HenryFonda_55_m
72	HenryFonda	40	AGE40	8032	8031_HenryFonda_40_m
72	HenryFonda	35	AGE35	8019	8018_HenryFonda_35_m
72	HenryFonda	63	AGE63	8026	8025_HenryFonda_63_m
72	HenryFonda	63	AGE63	8027	8026_HenryFonda_63_m
72	HenryFonda	52	AGE52	8023	8022_HenryFonda_52_m
72	HenryFonda	58	AGE58	8025	8024_HenryFonda_58_m
72	HenryFonda	73	AGE73	8030	8029_HenryFonda_73_m
72	HenryFonda	72	AGE72	8031	8030_HenryFonda_72_m
72	HenryFonda	68	AGE68	8029	8028_HenryFonda_68_m
73	DyanCannon	25	AGE25	15250	15249_DyanCannon_25_f
73	DyanCannon	70	AGE70	15280	15279_DyanCannon_70_f
73	DyanCannon	40	AGE40	15261	15260_DyanCannon_40_f
73	DyanCannon	68	AGE68	15278	15277_DyanCannon_68_f
73	DyanCannon	63	AGE63	15273	15272_DyanCannon_63_f
73	DyanCannon	45	AGE45	15266	15265_DyanCannon_45_f
73	DyanCannon	31	AGE31	15254	15253_DyanCannon_31_f
73	DyanCannon	22	AGE22	15249	15248_DyanCannon_22_f
73	DyanCannon	32	AGE32	15290	15289_DyanCannon_32_f
73	DyanCannon	20	AGE20	15248	15247_DyanCannon_20_f
73	DyanCannon	72	AGE72	15282	15281_DyanCannon_72_f
73	DyanCannon	71	AGE71	15281	15280_DyanCannon_71_f
73	DyanCannon	46	AGE46	15267	15266_DyanCannon_46_f
73	DyanCannon	32	AGE32	15255	15254_DyanCannon_32_f
73	DyanCannon	65	AGE65	15275	15274_DyanCannon_65_f
73	DyanCannon	55	AGE55	15271	15270_DyanCannon_55_f
73	DyanCannon	35	AGE35	15258	15257_DyanCannon_35_f
73	DyanCannon	43	AGE43	15293	15292_DyanCannon_43_f
73	DyanCannon	30	AGE30	15253	15252_DyanCannon_30_f
73	DyanCannon	58	AGE58	15272	15271_DyanCannon_58_f
73	DyanCannon	41	AGE41	15262	15261_DyanCannon_41_f
73	DyanCannon	31	AGE31	15289	15288_DyanCannon_31_f
73	DyanCannon	67	AGE67	15277	15276_DyanCannon_67_f
73	DyanCannon	29	AGE29	15252	15251_DyanCannon_29_f
73	DyanCannon	38	AGE38	15260	15259_DyanCannon_38_f
73	DyanCannon	66	AGE66	15276	15275_DyanCannon_66_f
73	DyanCannon	69	AGE69	15279	15278_DyanCannon_69_f
73	DyanCannon	28	AGE28	15288	15287_DyanCannon_28_f
73	DyanCannon	40	AGE40	15292	15291_DyanCannon_40_f
73	DyanCannon	43	AGE43	15264	15263_DyanCannon_43_f
73	DyanCannon	73	AGE73	15283	15282_DyanCannon_73_f
73	DyanCannon	76	AGE76	15285	15284_DyanCannon_76_f
73	DyanCannon	45	AGE45	15294	15293_DyanCannon_45_f
73	DyanCannon	34	AGE34	15257	15256_DyanCannon_34_f
73	DyanCannon	51	AGE51	15269	15268_DyanCannon_51_f
73	DyanCannon	42	AGE42	15263	15262_DyanCannon_42_f
73	DyanCannon	26	AGE26	15251	15250_DyanCannon_26_f
73	DyanCannon	48	AGE48	15268	15267_DyanCannon_48_f
73	DyanCannon	34	AGE34	15291	15290_DyanCannon_34_f
73	DyanCannon	75	AGE75	15284	15283_DyanCannon_75_f
73	DyanCannon	33	AGE33	15256	15255_DyanCannon_33_f
73	DyanCannon	36	AGE36	15259	15258_DyanCannon_36_f
73	DyanCannon	64	AGE64	15274	15273_DyanCannon_64_f
73	DyanCannon	44	AGE44	15265	15264_DyanCannon_44_f
73	DyanCannon	78	AGE78	15287	15286_DyanCannon_78_f
73	DyanCannon	53	AGE53	15270	15269_DyanCannon_53_f
73	DyanCannon	77	AGE77	15286	15285_DyanCannon_77_f
74	AnthonyQuayle	76	AGE76	7853	7852_AnthonyQuayle_76_m
74	AnthonyQuayle	52	AGE52	7837	7836_AnthonyQuayle_52_m
74	AnthonyQuayle	22	AGE22	7823	7822_AnthonyQuayle_22_m
74	AnthonyQuayle	53	AGE53	7838	7837_AnthonyQuayle_53_m
74	AnthonyQuayle	39	AGE39	7827	7826_AnthonyQuayle_39_m
74	AnthonyQuayle	57	AGE57	7842	7841_AnthonyQuayle_57_m
74	AnthonyQuayle	58	AGE58	7843	7842_AnthonyQuayle_58_m
74	AnthonyQuayle	42	AGE42	7828	7827_AnthonyQuayle_42_m
74	AnthonyQuayle	75	AGE75	7852	7851_AnthonyQuayle_75_m
74	AnthonyQuayle	66	AGE66	7848	7847_AnthonyQuayle_66_m
74	AnthonyQuayle	56	AGE56	7841	7840_AnthonyQuayle_56_m
74	AnthonyQuayle	32	AGE32	7825	7824_AnthonyQuayle_32_m
74	AnthonyQuayle	70	AGE70	7851	7850_AnthonyQuayle_70_m
74	AnthonyQuayle	69	AGE69	7850	7849_AnthonyQuayle_69_m
74	AnthonyQuayle	49	AGE49	7834	7833_AnthonyQuayle_49_m
74	AnthonyQuayle	47	AGE47	7832	7831_AnthonyQuayle_47_m
74	AnthonyQuayle	44	AGE44	7830	7829_AnthonyQuayle_44_m
74	AnthonyQuayle	48	AGE48	7833	7832_AnthonyQuayle_48_m
74	AnthonyQuayle	35	AGE35	7826	7825_AnthonyQuayle_35_m
74	AnthonyQuayle	43	AGE43	7829	7828_AnthonyQuayle_43_m
74	AnthonyQuayle	61	AGE61	7845	7844_AnthonyQuayle_61_m
74	AnthonyQuayle	54	AGE54	7839	7838_AnthonyQuayle_54_m
74	AnthonyQuayle	51	AGE51	7836	7835_AnthonyQuayle_51_m
74	AnthonyQuayle	67	AGE67	7849	7848_AnthonyQuayle_67_m
74	AnthonyQuayle	50	AGE50	7835	7834_AnthonyQuayle_50_m
74	AnthonyQuayle	60	AGE60	7844	7843_AnthonyQuayle_60_m
74	AnthonyQuayle	64	AGE64	7847	7846_AnthonyQuayle_64_m
74	AnthonyQuayle	46	AGE46	7831	7830_AnthonyQuayle_46_m
74	AnthonyQuayle	25	AGE25	7824	7823_AnthonyQuayle_25_m
74	AnthonyQuayle	63	AGE63	7846	7845_AnthonyQuayle_63_m
74	AnthonyQuayle	55	AGE55	7840	7839_AnthonyQuayle_55_m
75	EllenBurstyn	70	AGE70	10990	10989_EllenBurstyn_70_f
75	EllenBurstyn	69	AGE69	11014	11013_EllenBurstyn_69_f
75	EllenBurstyn	32	AGE32	10993	10992_EllenBurstyn_32_f
