subject_id	subject_name	class_id	class_name	sample_id	sample_name
57	AlikiBoug	35	AGE35	12532	12532_AlikiBoug_35_f
57	AlikiBoug	20	AGE20	12548	12548_AlikiBoug_20_f
57	AlikiBoug	47	AGE47	12541	12541_AlikiBoug_47_f
57	AlikiBoug	31	AGE31	12560	12560_AlikiBoug_31_f
57	AlikiBoug	47	AGE47	12564	12564_AlikiBoug_47_f
57	AlikiBoug	37	AGE37	12558	12558_AlikiBoug_37_f
57	AlikiBoug	31	AGE31	12555	12555_AlikiBoug_31_f
57	AlikiBoug	43	AGE43	12534	12534_AlikiBoug_43_f
57	AlikiBoug	63	AGE63	12540	12540_AlikiBoug_63_f
57	AlikiBoug	52	AGE52	12551	12551_AlikiBoug_52_f
57	AlikiBoug	21	AGE21	12530	12530_AlikiBoug_21_f
57	AlikiBoug	28	AGE28	12566	12566_AlikiBoug_28_f
57	AlikiBoug	55	AGE55	12543	12543_AlikiBoug_55_f
57	AlikiBoug	28	AGE28	12554	12554_AlikiBoug_28_f
57	AlikiBoug	29	AGE29	12563	12563_AlikiBoug_29_f
57	AlikiBoug	50	AGE50	12537	12537_AlikiBoug_50_f
58	OliviadeHavilland	21	AGE21	14421	14421_OliviadeHavilland_21_f
58	OliviadeHavilland	46	AGE46	14438	14438_OliviadeHavilland_46_f
58	OliviadeHavilland	93	AGE93	14428	14428_OliviadeHavilland_93_f
58	OliviadeHavilland	62	AGE62	14441	14441_OliviadeHavilland_62_f
58	OliviadeHavilland	17	AGE17	14423	14423_OliviadeHavilland_17_f
58	OliviadeHavilland	19	AGE19	14424	14424_OliviadeHavilland_19_f
58	OliviadeHavilland	30	AGE30	14433	14433_OliviadeHavilland_30_f
58	OliviadeHavilland	20	AGE20	14430	14430_OliviadeHavilland_20_f
58	OliviadeHavilland	33	AGE33	14426	14426_OliviadeHavilland_33_f
58	OliviadeHavilland	37	AGE37	14427	14427_OliviadeHavilland_37_f
58	OliviadeHavilland	22	AGE22	14431	14431_OliviadeHavilland_22_f
58	OliviadeHavilland	24	AGE24	14422	14422_OliviadeHavilland_24_f
58	OliviadeHavilland	42	AGE42	14436	14436_OliviadeHavilland_42_f
58	OliviadeHavilland	49	AGE49	14439	14439_OliviadeHavilland_49_f
58	OliviadeHavilland	92	AGE92	14443	14443_OliviadeHavilland_92_f
58	OliviadeHavilland	25	AGE25	14425	14425_OliviadeHavilland_25_f
58	OliviadeHavilland	34	AGE34	14435	14435_OliviadeHavilland_34_f
58	OliviadeHavilland	65	AGE65	14442	14442_OliviadeHavilland_65_f
58	OliviadeHavilland	94	AGE94	14429	14429_OliviadeHavilland_94_f
58	OliviadeHavilland	43	AGE43	14437	14437_OliviadeHavilland_43_f
58	OliviadeHavilland	24	AGE24	14432	14432_OliviadeHavilland_24_f
58	OliviadeHavilland	32	AGE32	14434	14434_OliviadeHavilland_32_f
58	OliviadeHavilland	58	AGE58	14440	14440_OliviadeHavilland_58_f
59	MichaelKeaton	53	AGE53	5504	5504_MichaelKeaton_53_m
59	MichaelKeaton	47	AGE47	5499	5499_MichaelKeaton_47_m
59	MichaelKeaton	50	AGE50	5501	5501_MichaelKeaton_50_m
59	MichaelKeaton	31	AGE31	5485	5485_MichaelKeaton_31_m
59	MichaelKeaton	46	AGE46	5498	5498_MichaelKeaton_46_m
59	MichaelKeaton	40	AGE40	5492	5492_MichaelKeaton_40_m
59	MichaelKeaton	58	AGE58	5506	5506_MichaelKeaton_58_m
59	MichaelKeaton	34	AGE34	5486	5486_MichaelKeaton_34_m
59	MichaelKeaton	25	AGE25	5482	5482_MichaelKeaton_25_m
59	MichaelKeaton	49	AGE49	5500	5500_MichaelKeaton_49_m
59	MichaelKeaton	39	AGE39	5491	5491_MichaelKeaton_39_m
59	MichaelKeaton	18	AGE18	5481	5481_MichaelKeaton_18_m
59	MichaelKeaton	35	AGE35	5487	5487_MichaelKeaton_35_m
59	MichaelKeaton	29	AGE29	5483	5483_MichaelKeaton_29_m
59	MichaelKeaton	60	AGE60	5508	5508_MichaelKeaton_60_m
59	MichaelKeaton	14	AGE14	5480	5480_MichaelKeaton_14_m
59	MichaelKeaton	36	AGE36	5488	5488_MichaelKeaton_36_m
59	MichaelKeaton	43	AGE43	5495	5495_MichaelKeaton_43_m
59	MichaelKeaton	59	AGE59	5507	5507_MichaelKeaton_59_m
59	MichaelKeaton	51	AGE51	5502	5502_MichaelKeaton_51_m
59	MichaelKeaton	62	AGE62	5510	5510_MichaelKeaton_62_m
59	MichaelKeaton	44	AGE44	5496	5496_MichaelKeaton_44_m
59	MichaelKeaton	55	AGE55	5505	5505_MichaelKeaton_55_m
59	MichaelKeaton	61	AGE61	5509	5509_MichaelKeaton_61_m
59	MichaelKeaton	65	AGE65	5513	5513_MichaelKeaton_65_m
59	MichaelKeaton	23	AGE23	5478	5478_MichaelKeaton_23_m
59	MichaelKeaton	63	AGE63	5511	5511_MichaelKeaton_63_m
59	MichaelKeaton	28	AGE28	5479	5479_MichaelKeaton_28_m
59	MichaelKeaton	45	AGE45	5497	5497_MichaelKeaton_45_m
59	MichaelKeaton	41	AGE41	5493	5493_MichaelKeaton_41_m
59	MichaelKeaton	37	AGE37	5489	5489_MichaelKeaton_37_m
59	MichaelKeaton	38	AGE38	5490	5490_MichaelKeaton_38_m
59	MichaelKeaton	30	AGE30	5484	5484_MichaelKeaton_30_m
59	MichaelKeaton	52	AGE52	5503	5503_MichaelKeaton_52_m
59	MichaelKeaton	64	AGE64	5512	5512_MichaelKeaton_64_m
59	MichaelKeaton	42	AGE42	5494	5494_MichaelKeaton_42_m
60	CharlesGrodin	72	AGE72	5200	5200_CharlesGrodin_72_m
60	CharlesGrodin	59	AGE59	5194	5194_CharlesGrodin_59_m
60	CharlesGrodin	39	AGE39	5183	5183_CharlesGrodin_39_m
60	CharlesGrodin	69	AGE69	5198	5198_CharlesGrodin_69_m
60	CharlesGrodin	37	AGE37	5182	5182_CharlesGrodin_37_m
60	CharlesGrodin	48	AGE48	5189	5189_CharlesGrodin_48_m
60	CharlesGrodin	35	AGE35	5181	5181_CharlesGrodin_35_m
60	CharlesGrodin	46	AGE46	5188	5188_CharlesGrodin_46_m
60	CharlesGrodin	61	AGE61	5195	5195_CharlesGrodin_61_m
60	CharlesGrodin	45	AGE45	5187	5187_CharlesGrodin_45_m
60	CharlesGrodin	77	AGE77	5204	5204_CharlesGrodin_77_m
60	CharlesGrodin	74	AGE74	5202	5202_CharlesGrodin_74_m
60	CharlesGrodin	54	AGE54	5192	5192_CharlesGrodin_54_m
60	CharlesGrodin	50	AGE50	5190	5190_CharlesGrodin_50_m
60	CharlesGrodin	55	AGE55	5193	5193_CharlesGrodin_55_m
60	CharlesGrodin	68	AGE68	5197	5197_CharlesGrodin_68_m
60	CharlesGrodin	75	AGE75	5203	5203_CharlesGrodin_75_m
60	CharlesGrodin	52	AGE52	5191	5191_CharlesGrodin_52_m
60	CharlesGrodin	41	AGE41	5184	5184_CharlesGrodin_41_m
60	CharlesGrodin	70	AGE70	5199	5199_CharlesGrodin_70_m
60	CharlesGrodin	65	AGE65	5196	5196_CharlesGrodin_65_m
60	CharlesGrodin	78	AGE78	5205	5205_CharlesGrodin_78_m
60	CharlesGrodin	73	AGE73	5201	5201_CharlesGrodin_73_m
60	CharlesGrodin	43	AGE43	5186	5186_CharlesGrodin_43_m
60	CharlesGrodin	42	AGE42	5185	5185_CharlesGrodin_42_m
61	RonaldReagan	72	AGE72	752	752_RonaldReagan_72_m
61	RonaldReagan	39	AGE39	735	735_RonaldReagan_39_m
61	RonaldReagan	68	AGE68	748	748_RonaldReagan_68_m
61	RonaldReagan	56	AGE56	725	725_RonaldReagan_56_m
61	RonaldReagan	67	AGE67	747	747_RonaldReagan_67_m
61	RonaldReagan	78	AGE78	753	753_RonaldReagan_78_m
61	RonaldReagan	43	AGE43	737	737_RonaldReagan_43_m
61	RonaldReagan	21	AGE21	721	721_RonaldReagan_21_m
61	RonaldReagan	19	AGE19	719	719_RonaldReagan_19_m
61	RonaldReagan	57	AGE57	742	742_RonaldReagan_57_m
61	RonaldReagan	70	AGE70	716	716_RonaldReagan_70_m
61	RonaldReagan	41	AGE41	736	736_RonaldReagan_41_m
61	RonaldReagan	36	AGE36	732	732_RonaldReagan_36_m
61	RonaldReagan	29	AGE29	722	722_RonaldReagan_29_m
61	RonaldReagan	35	AGE35	731	731_RonaldReagan_35_m
61	RonaldReagan	92	AGE92	751	751_RonaldReagan_92_m
61	RonaldReagan	73	AGE73	754	754_RonaldReagan_73_m
61	RonaldReagan	62	AGE62	745	745_RonaldReagan_62_m
61	RonaldReagan	65	AGE65	746	746_RonaldReagan_65_m
61	RonaldReagan	55	AGE55	741	741_RonaldReagan_55_m
61	RonaldReagan	13	AGE13	717	717_RonaldReagan_13_m
61	RonaldReagan	31	AGE31	727	727_RonaldReagan_31_m
61	RonaldReagan	30	AGE30	723	723_RonaldReagan_30_m
61	RonaldReagan	32	AGE32	728	728_RonaldReagan_32_m
61	RonaldReagan	44	AGE44	738	738_RonaldReagan_44_m
61	RonaldReagan	28	AGE28	720	720_RonaldReagan_28_m
61	RonaldReagan	16	AGE16	718	718_RonaldReagan_16_m
61	RonaldReagan	54	AGE54	740	740_RonaldReagan_54_m
61	RonaldReagan	51	AGE51	724	724_RonaldReagan_51_m
61	RonaldReagan	69	AGE69	749	749_RonaldReagan_69_m
61	RonaldReagan	60	AGE60	744	744_RonaldReagan_60_m
61	RonaldReagan	33	AGE33	729	729_RonaldReagan_33_m
61	RonaldReagan	63	AGE63	726	726_RonaldReagan_63_m
61	RonaldReagan	58	AGE58	743	743_RonaldReagan_58_m
61	RonaldReagan	53	AGE53	715	715_RonaldReagan_53_m
61	RonaldReagan	37	AGE37	733	733_RonaldReagan_37_m
61	RonaldReagan	65	AGE65	750	750_RonaldReagan_65_m
61	RonaldReagan	38	AGE38	734	734_RonaldReagan_38_m
61	RonaldReagan	34	AGE34	730	730_RonaldReagan_34_m
61	RonaldReagan	30	AGE30	755	755_RonaldReagan_30_m
61	RonaldReagan	49	AGE49	739	739_RonaldReagan_49_m
62	SteveMcQueen	32	AGE32	9388	9388_SteveMcQueen_32_m
62	SteveMcQueen	46	AGE46	9403	9403_SteveMcQueen_46_m
62	SteveMcQueen	30	AGE30	9386	9386_SteveMcQueen_30_m
62	SteveMcQueen	28	AGE28	9382	9382_SteveMcQueen_28_m
62	SteveMcQueen	26	AGE26	9381	9381_SteveMcQueen_26_m
62	SteveMcQueen	38	AGE38	9395	9395_SteveMcQueen_38_m
62	SteveMcQueen	36	AGE36	9391	9391_SteveMcQueen_36_m
62	SteveMcQueen	40	AGE40	9398	9398_SteveMcQueen_40_m
62	SteveMcQueen	38	AGE38	9394	9394_SteveMcQueen_38_m
62	SteveMcQueen	37	AGE37	9393	9393_SteveMcQueen_37_m
62	SteveMcQueen	48	AGE48	9405	9405_SteveMcQueen_48_m
62	SteveMcQueen	31	AGE31	9387	9387_SteveMcQueen_31_m
62	SteveMcQueen	39	AGE39	9406	9406_SteveMcQueen_39_m
62	SteveMcQueen	39	AGE39	9396	9396_SteveMcQueen_39_m
62	SteveMcQueen	36	AGE36	9390	9390_SteveMcQueen_36_m
62	SteveMcQueen	40	AGE40	9397	9397_SteveMcQueen_40_m
62	SteveMcQueen	28	AGE28	9384	9384_SteveMcQueen_28_m
62	SteveMcQueen	36	AGE36	9392	9392_SteveMcQueen_36_m
62	SteveMcQueen	42	AGE42	9400	9400_SteveMcQueen_42_m
62	SteveMcQueen	29	AGE29	9385	9385_SteveMcQueen_29_m
62	SteveMcQueen	47	AGE47	9404	9404_SteveMcQueen_47_m
62	SteveMcQueen	30	AGE30	9380	9380_SteveMcQueen_30_m
62	SteveMcQueen	44	AGE44	9401	9401_SteveMcQueen_44_m
62	SteveMcQueen	35	AGE35	9389	9389_SteveMcQueen_35_m
62	SteveMcQueen	37	AGE37	9383	9383_SteveMcQueen_37_m
62	SteveMcQueen	44	AGE44	9402	9402_SteveMcQueen_44_m
62	SteveMcQueen	41	AGE41	9399	9399_SteveMcQueen_41_m
63	PeggyAshcroft	63	AGE63	14466	14466_PeggyAshcroft_63_f
63	PeggyAshcroft	22	AGE22	14444	14444_PeggyAshcroft_22_f
63	PeggyAshcroft	44	AGE44	14481	14481_PeggyAshcroft_44_f
63	PeggyAshcroft	28	AGE28	14451	14451_PeggyAshcroft_28_f
63	PeggyAshcroft	82	AGE82	14478	14478_PeggyAshcroft_82_f
63	PeggyAshcroft	77	AGE77	14476	14476_PeggyAshcroft_77_f
63	PeggyAshcroft	23	AGE23	14446	14446_PeggyAshcroft_23_f
63	PeggyAshcroft	70	AGE70	14470	14470_PeggyAshcroft_70_f
63	PeggyAshcroft	75	AGE75	14474	14474_PeggyAshcroft_75_f
63	PeggyAshcroft	22	AGE22	14445	14445_PeggyAshcroft_22_f
63	PeggyAshcroft	65	AGE65	14467	14467_PeggyAshcroft_65_f
63	PeggyAshcroft	73	AGE73	14472	14472_PeggyAshcroft_73_f
63	PeggyAshcroft	33	AGE33	14479	14479_PeggyAshcroft_33_f
63	PeggyAshcroft	35	AGE35	14454	14454_PeggyAshcroft_35_f
63	PeggyAshcroft	61	AGE61	14464	14464_PeggyAshcroft_61_f
63	PeggyAshcroft	68	AGE68	14469	14469_PeggyAshcroft_68_f
63	PeggyAshcroft	41	AGE41	14480	14480_PeggyAshcroft_41_f
63	PeggyAshcroft	76	AGE76	14475	14475_PeggyAshcroft_76_f
63	PeggyAshcroft	47	AGE47	14459	14459_PeggyAshcroft_47_f
63	PeggyAshcroft	72	AGE72	14471	14471_PeggyAshcroft_72_f
63	PeggyAshcroft	27	AGE27	14450	14450_PeggyAshcroft_27_f
63	PeggyAshcroft	55	AGE55	14462	14462_PeggyAshcroft_55_f
63	PeggyAshcroft	24	AGE24	14447	14447_PeggyAshcroft_24_f
63	PeggyAshcroft	38	AGE38	14455	14455_PeggyAshcroft_38_f
63	PeggyAshcroft	44	AGE44	14457	14457_PeggyAshcroft_44_f
63	PeggyAshcroft	32	AGE32	14453	14453_PeggyAshcroft_32_f
63	PeggyAshcroft	54	AGE54	14461	14461_PeggyAshcroft_54_f
63	PeggyAshcroft	57	AGE57	14463	14463_PeggyAshcroft_57_f
63	PeggyAshcroft	77	AGE77	14477	14477_PeggyAshcroft_77_f
63	PeggyAshcroft	52	AGE52	14460	14460_PeggyAshcroft_52_f
63	PeggyAshcroft	43	AGE43	14456	14456_PeggyAshcroft_43_f
63	PeggyAshcroft	30	AGE30	14452	14452_PeggyAshcroft_30_f
63	PeggyAshcroft	26	AGE26	14449	14449_PeggyAshcroft_26_f
63	PeggyAshcroft	56	AGE56	14482	14482_PeggyAshcroft_56_f
63	PeggyAshcroft	81	AGE81	14483	14483_PeggyAshcroft_81_f
63	PeggyAshcroft	62	AGE62	14465	14465_PeggyAshcroft_62_f
63	PeggyAshcroft	67	AGE67	14468	14468_PeggyAshcroft_67_f
63	PeggyAshcroft	25	AGE25	14448	14448_PeggyAshcroft_25_f
63	PeggyAshcroft	74	AGE74	14473	14473_PeggyAshcroft_74_f
63	PeggyAshcroft	45	AGE45	14458	14458_PeggyAshcroft_45_f
64	MikeConnors	86	AGE86	3634	3634_MikeConnors_86_m
64	MikeConnors	73	AGE73	3622	3622_MikeConnors_73_m
64	MikeConnors	71	AGE71	3621	3621_MikeConnors_71_m
64	MikeConnors	85	AGE85	3633	3633_MikeConnors_85_m
64	MikeConnors	31	AGE31	3597	3597_MikeConnors_31_m
64	MikeConnors	53	AGE53	3613	3613_MikeConnors_53_m
64	MikeConnors	33	AGE33	3599	3599_MikeConnors_33_m
64	MikeConnors	49	AGE49	3611	3611_MikeConnors_49_m
64	MikeConnors	30	AGE30	3635	3635_MikeConnors_30_m
64	MikeConnors	32	AGE32	3598	3598_MikeConnors_32_m
64	MikeConnors	83	AGE83	3631	3631_MikeConnors_83_m
64	MikeConnors	46	AGE46	3608	3608_MikeConnors_46_m
64	MikeConnors	54	AGE54	3614	3614_MikeConnors_54_m
64	MikeConnors	78	AGE78	3627	3627_MikeConnors_78_m
64	MikeConnors	50	AGE50	3612	3612_MikeConnors_50_m
64	MikeConnors	55	AGE55	3615	3615_MikeConnors_55_m
64	MikeConnors	80	AGE80	3628	3628_MikeConnors_80_m
64	MikeConnors	82	AGE82	3630	3630_MikeConnors_82_m
64	MikeConnors	43	AGE43	3605	3605_MikeConnors_43_m
64	MikeConnors	60	AGE60	3617	3617_MikeConnors_60_m
64	MikeConnors	77	AGE77	3626	3626_MikeConnors_77_m
64	MikeConnors	41	AGE41	3603	3603_MikeConnors_41_m
64	MikeConnors	84	AGE84	3632	3632_MikeConnors_84_m
64	MikeConnors	37	AGE37	3601	3601_MikeConnors_37_m
64	MikeConnors	47	AGE47	3609	3609_MikeConnors_47_m
64	MikeConnors	56	AGE56	3616	3616_MikeConnors_56_m
64	MikeConnors	35	AGE35	3600	3600_MikeConnors_35_m
64	MikeConnors	45	AGE45	3607	3607_MikeConnors_45_m
64	MikeConnors	62	AGE62	3618	3618_MikeConnors_62_m
64	MikeConnors	48	AGE48	3610	3610_MikeConnors_48_m
64	MikeConnors	68	AGE68	3619	3619_MikeConnors_68_m
64	MikeConnors	76	AGE76	3625	3625_MikeConnors_76_m
64	MikeConnors	42	AGE42	3604	3604_MikeConnors_42_m
64	MikeConnors	75	AGE75	3624	3624_MikeConnors_75_m
64	MikeConnors	44	AGE44	3606	3606_MikeConnors_44_m
64	MikeConnors	70	AGE70	3620	3620_MikeConnors_70_m
64	MikeConnors	81	AGE81	3629	3629_MikeConnors_81_m
64	MikeConnors	40	AGE40	3602	3602_MikeConnors_40_m
64	MikeConnors	74	AGE74	3623	3623_MikeConnors_74_m
65	JohnForsythe	56	AGE56	8079	8079_JohnForsythe_56_m
65	JohnForsythe	37	AGE37	8066	8066_JohnForsythe_37_m
65	JohnForsythe	70	AGE70	8087	8087_JohnForsythe_70_m
65	JohnForsythe	82	AGE82	8090	8090_JohnForsythe_82_m
65	JohnForsythe	61	AGE61	8080	8080_JohnForsythe_61_m
65	JohnForsythe	50	AGE50	8074	8074_JohnForsythe_50_m
65	JohnForsythe	54	AGE54	8077	8077_JohnForsythe_54_m
65	JohnForsythe	88	AGE88	8091	8091_JohnForsythe_88_m
65	JohnForsythe	64	AGE64	8083	8083_JohnForsythe_64_m
65	JohnForsythe	52	AGE52	8075	8075_JohnForsythe_52_m
65	JohnForsythe	25	AGE25	8064	8064_JohnForsythe_25_m
65	JohnForsythe	74	AGE74	8088	8088_JohnForsythe_74_m
65	JohnForsythe	67	AGE67	8086	8086_JohnForsythe_67_m
65	JohnForsythe	43	AGE43	8069	8069_JohnForsythe_43_m
65	JohnForsythe	41	AGE41	8068	8068_JohnForsythe_41_m
65	JohnForsythe	48	AGE48	8073	8073_JohnForsythe_48_m
65	JohnForsythe	55	AGE55	8078	8078_JohnForsythe_55_m
65	JohnForsythe	34	AGE34	8065	8065_JohnForsythe_34_m
65	JohnForsythe	44	AGE44	8070	8070_JohnForsythe_44_m
65	JohnForsythe	76	AGE76	8089	8089_JohnForsythe_76_m
65	JohnForsythe	66	AGE66	8085	8085_JohnForsythe_66_m
65	JohnForsythe	65	AGE65	8084	8084_JohnForsythe_65_m
65	JohnForsythe	62	AGE62	8081	8081_JohnForsythe_62_m
65	JohnForsythe	53	AGE53	8076	8076_JohnForsythe_53_m
65	JohnForsythe	48	AGE48	8072	8072_JohnForsythe_48_m
65	JohnForsythe	63	AGE63	8082	8082_JohnForsythe_63_m
65	JohnForsythe	46	AGE46	8071	8071_JohnForsythe_46_m
65	JohnForsythe	39	AGE39	8067	8067_JohnForsythe_39_m
66	BruceWillis	45	AGE45	3085	3085_BruceWillis_45_m
66	BruceWillis	35	AGE35	3075	3075_BruceWillis_35_m
66	BruceWillis	44	AGE44	3084	3084_BruceWillis_44_m
66	BruceWillis	30	AGE30	3068	3068_BruceWillis_30_m
66	BruceWillis	53	AGE53	3093	3093_BruceWillis_53_m
66	BruceWillis	50	AGE50	3090	3090_BruceWillis_50_m
66	BruceWillis	55	AGE55	3095	3095_BruceWillis_55_m
66	BruceWillis	49	AGE49	3089	3089_BruceWillis_49_m
66	BruceWillis	31	AGE31	3069	3069_BruceWillis_31_m
66	BruceWillis	51	AGE51	3091	3091_BruceWillis_51_m
66	BruceWillis	57	AGE57	3097	3097_BruceWillis_57_m
66	BruceWillis	47	AGE47	3087	3087_BruceWillis_47_m
66	BruceWillis	37	AGE37	3077	3077_BruceWillis_37_m
66	BruceWillis	33	AGE33	3072	3072_BruceWillis_33_m
66	BruceWillis	39	AGE39	3080	3080_BruceWillis_39_m
66	BruceWillis	42	AGE42	3082	3082_BruceWillis_42_m
66	BruceWillis	32	AGE32	3071	3071_BruceWillis_32_m
66	BruceWillis	29	AGE29	3066	3066_BruceWillis_29_m
66	BruceWillis	43	AGE43	3083	3083_BruceWillis_43_m
66	BruceWillis	46	AGE46	3086	3086_BruceWillis_46_m
66	BruceWillis	29	AGE29	3067	3067_BruceWillis_29_m
66	BruceWillis	34	AGE34	3073	3073_BruceWillis_34_m
66	BruceWillis	56	AGE56	3096	3096_BruceWillis_56_m
66	BruceWillis	54	AGE54	3094	3094_BruceWillis_54_m
66	BruceWillis	38	AGE38	3079	3079_BruceWillis_38_m
66	BruceWillis	35	AGE35	3074	3074_BruceWillis_35_m
66	BruceWillis	52	AGE52	3092	3092_BruceWillis_52_m
66	BruceWillis	40	AGE40	3081	3081_BruceWillis_40_m
66	BruceWillis	31	AGE31	3070	3070_BruceWillis_31_m
66	BruceWillis	38	AGE38	3078	3078_BruceWillis_38_m
66	BruceWillis	36	AGE36	3076	3076_BruceWillis_36_m
66	BruceWillis	48	AGE48	3088	3088_BruceWillis_48_m
67	JamesCaan	33	AGE33	1989	1989_JamesCaan_33_m
67	JamesCaan	24	AGE24	1977	1977_JamesCaan_24_m
67	JamesCaan	56	AGE56	2006	2006_JamesCaan_56_m
67	JamesCaan	60	AGE60	2010	2010_JamesCaan_60_m
67	JamesCaan	48	AGE48	2002	2002_JamesCaan_48_m
67	JamesCaan	39	AGE39	1996	1996_JamesCaan_39_m
67	JamesCaan	50	AGE50	2003	2003_JamesCaan_50_m
67	JamesCaan	67	AGE67	2014	2014_JamesCaan_67_m
67	JamesCaan	32	AGE32	1987	1987_JamesCaan_32_m
67	JamesCaan	41	AGE41	1998	1998_JamesCaan_41_m
67	JamesCaan	35	AGE35	1992	1992_JamesCaan_35_m
67	JamesCaan	34	AGE34	1991	1991_JamesCaan_34_m
67	JamesCaan	27	AGE27	1981	1981_JamesCaan_27_m
67	JamesCaan	29	AGE29	1984	1984_JamesCaan_29_m
67	JamesCaan	70	AGE70	2017	2017_JamesCaan_70_m
67	JamesCaan	41	AGE41	1999	1999_JamesCaan_41_m
67	JamesCaan	28	AGE28	1982	1982_JamesCaan_28_m
67	JamesCaan	47	AGE47	2001	2001_JamesCaan_47_m
67	JamesCaan	55	AGE55	2005	2005_JamesCaan_55_m
67	JamesCaan	72	AGE72	2018	2018_JamesCaan_72_m
67	JamesCaan	38	AGE38	1995	1995_JamesCaan_38_m
67	JamesCaan	30	AGE30	1985	1985_JamesCaan_30_m
67	JamesCaan	68	AGE68	2015	2015_JamesCaan_68_m
67	JamesCaan	60	AGE60	2009	2009_JamesCaan_60_m
67	JamesCaan	42	AGE42	2000	2000_JamesCaan_42_m
67	JamesCaan	40	AGE40	1997	1997_JamesCaan_40_m
67	JamesCaan	58	AGE58	2007	2007_JamesCaan_58_m
67	JamesCaan	62	AGE62	2012	2012_JamesCaan_62_m
67	JamesCaan	51	AGE51	2004	2004_JamesCaan_51_m
67	JamesCaan	37	AGE37	1994	1994_JamesCaan_37_m
67	JamesCaan	59	AGE59	2008	2008_JamesCaan_59_m
67	JamesCaan	73	AGE73	2019	2019_JamesCaan_73_m
67	JamesCaan	25	AGE25	1978	1978_JamesCaan_25_m
67	JamesCaan	33	AGE33	1990	1990_JamesCaan_33_m
67	JamesCaan	27	AGE27	1980	1980_JamesCaan_27_m
67	JamesCaan	69	AGE69	2016	2016_JamesCaan_69_m
67	JamesCaan	63	AGE63	2013	2013_JamesCaan_63_m
67	JamesCaan	32	AGE32	1988	1988_JamesCaan_32_m
67	JamesCaan	61	AGE61	2011	2011_JamesCaan_61_m
67	JamesCaan	31	AGE31	1986	1986_JamesCaan_31_m
67	JamesCaan	26	AGE26	1979	1979_JamesCaan_26_m
67	JamesCaan	28	AGE28	1983	1983_JamesCaan_28_m
67	JamesCaan	36	AGE36	1993	1993_JamesCaan_36_m
68	KevinCostner	50	AGE50	4278	4278_KevinCostner_50_m
68	KevinCostner	52	AGE52	4280	4280_KevinCostner_52_m
68	KevinCostner	55	AGE55	4282	4282_KevinCostner_55_m
68	KevinCostner	24	AGE24	4259	4259_KevinCostner_24_m
68	KevinCostner	51	AGE51	4279	4279_KevinCostner_51_m
68	KevinCostner	32	AGE32	4264	4264_KevinCostner_32_m
68	KevinCostner	36	AGE36	4268	4268_KevinCostner_36_m
68	KevinCostner	37	AGE37	4270	4270_KevinCostner_37_m
68	KevinCostner	48	AGE48	4276	4276_KevinCostner_48_m
68	KevinCostner	36	AGE36	4267	4267_KevinCostner_36_m
68	KevinCostner	44	AGE44	4273	4273_KevinCostner_44_m
68	KevinCostner	37	AGE37	4269	4269_KevinCostner_37_m
68	KevinCostner	57	AGE57	4283	4283_KevinCostner_57_m
68	KevinCostner	28	AGE28	4262	4262_KevinCostner_28_m
68	KevinCostner	48	AGE48	4277	4277_KevinCostner_48_m
68	KevinCostner	35	AGE35	4266	4266_KevinCostner_35_m
68	KevinCostner	58	AGE58	4284	4284_KevinCostner_58_m
68	KevinCostner	32	AGE32	4265	4265_KevinCostner_32_m
68	KevinCostner	59	AGE59	4286	4286_KevinCostner_59_m
68	KevinCostner	27	AGE27	4261	4261_KevinCostner_27_m
68	KevinCostner	39	AGE39	4272	4272_KevinCostner_39_m
68	KevinCostner	25	AGE25	4260	4260_KevinCostner_25_m
68	KevinCostner	38	AGE38	4271	4271_KevinCostner_38_m
68	KevinCostner	47	AGE47	4275	4275_KevinCostner_47_m
68	KevinCostner	45	AGE45	4274	4274_KevinCostner_45_m
68	KevinCostner	31	AGE31	4263	4263_KevinCostner_31_m
68	KevinCostner	59	AGE59	4285	4285_KevinCostner_59_m
68	KevinCostner	53	AGE53	4281	4281_KevinCostner_53_m
69	BrianDennehy	73	AGE73	3972	3972_BrianDennehy_73_m
69	BrianDennehy	46	AGE46	3948	3948_BrianDennehy_46_m
69	BrianDennehy	53	AGE53	3954	3954_BrianDennehy_53_m
69	BrianDennehy	40	AGE40	3942	3942_BrianDennehy_40_m
69	BrianDennehy	65	AGE65	3963	3963_BrianDennehy_65_m
69	BrianDennehy	49	AGE49	3951	3951_BrianDennehy_49_m
69	BrianDennehy	67	AGE67	3966	3966_BrianDennehy_67_m
69	BrianDennehy	63	AGE63	3961	3961_BrianDennehy_63_m
69	BrianDennehy	52	AGE52	3953	3953_BrianDennehy_52_m
69	BrianDennehy	71	AGE71	3970	3970_BrianDennehy_71_m
69	BrianDennehy	68	AGE68	3967	3967_BrianDennehy_68_m
69	BrianDennehy	67	AGE67	3965	3965_BrianDennehy_67_m
69	BrianDennehy	54	AGE54	3955	3955_BrianDennehy_54_m
69	BrianDennehy	56	AGE56	3957	3957_BrianDennehy_56_m
69	BrianDennehy	70	AGE70	3969	3969_BrianDennehy_70_m
69	BrianDennehy	44	AGE44	3946	3946_BrianDennehy_44_m
69	BrianDennehy	62	AGE62	3960	3960_BrianDennehy_62_m
69	BrianDennehy	60	AGE60	3959	3959_BrianDennehy_60_m
69	BrianDennehy	42	AGE42	3944	3944_BrianDennehy_42_m
